TIMESTAMP,RECORD,Counter,DepthCm,BattVolts,latitude_a,latitude_b,Longitude_a,Longitude_b,fix_quality,nmbr_satellites,HDOP,altitudeB,DepthVolts,LatitudeDDDDD,LongitudeDDDDD,month,dayofmonth,hourofday,minutes,seconds,microseconds,year,datetime_ref_1970,lat,lon,xc,yc
2019-11-07 00:03:48.02,2811,100407,8.92,13.42,85,55.0393,116,49.9651,1,11,0.7,-7.4,0.5760000000000001,0.9173216000000001,0.8327515999999999,11,7,0,3,47,340000,2019,1573106627.34,85.91732166666667,116.83275166666667,-271.9397157856938,219.714828447698
2019-11-07 00:03:51.24,2812,100408,6.7620000000000005,13.42,85,55.0404,116,49.9449,1,11,0.7,-7.4,0.43700000000000006,0.9173401,0.832415,11,7,0,3,50,560000,2019,1573106630.56,85.91734,116.832415,-268.79315113196753,218.94354482151772
2019-11-07 00:03:54.45,2813,100409,9.26,13.42,85,55.0418,116,49.9161,1,11,0.7,-7.4,0.598,0.9173634,0.8319350000000001,11,7,0,3,53,770000,2019,1573106633.77,85.91736333333333,116.831935,-264.3768894383225,218.17430575972068
2019-11-07 00:03:57.17,2814,100410,13.92,13.43,85,55.0425,116,49.9013,1,11,0.7,-7.4,0.8959999999999999,0.917375,0.8316882999999999,11,7,0,3,56,490000,2019,1573106636.49,85.917375,116.83168833333333,-262.1764035095377,217.77314219708933
2019-11-07 00:04:00.61,2815,100411,9.04,13.43,85,55.0441,116,49.8755,1,11,0.7,-7.2,0.583,0.9174017,0.8312583,11,7,0,3,59,930000,2019,1573106639.93,85.91740166666666,116.83125833333334,-257.9643326310578,216.48453072728412
2019-11-07 00:04:04.29,2816,100412,8.01,13.42,85,55.0452,116,49.8558,1,11,0.7,-7.3,0.517,0.9174200000000001,0.83093,11,7,0,4,3,610000,2019,1573106643.61,85.91742,116.83093,-254.9013297031564,215.65866805207034
2019-11-07 00:04:07.69,2817,100413,14.15,13.42,85,55.0467,116,49.8277,1,11,0.7,-7.3,0.9109999999999999,0.9174450000000001,0.8304617,11,7,0,4,7,10000,2019,1573106647.01,85.917445,116.83046166666666,-250.49685608779626,214.6663126591871
2019-11-07 00:04:10.53,2818,100414,20.92,13.42,85,55.048,116,49.8088,1,11,0.7,-7.2,1.345,0.9174667,0.8301466000000001,11,7,0,4,9,850000,2019,1573106649.85,85.91746666666667,116.83014666666666,-247.32296208473645,213.4913844433419
2019-11-07 00:04:13.27,2819,100415,10.85,13.42,85,55.0487,116,49.798,1,11,0.7,-7.2,0.7,0.9174783000000001,0.8299665999999999,11,7,0,4,12,590000,2019,1573106652.59,85.91747833333334,116.82996666666666,-245.6002109255838,212.8489508828973
2019-11-07 00:04:16.37,2820,100416,10.34,13.42,85,55.05,116,49.7728,1,11,0.7,-7.3,0.667,0.9174999,0.8295466999999999,11,7,0,4,15,690000,2019,1573106655.69,85.9175,116.82954666666667,-241.69004907813218,212.03228158729706
2019-11-07 00:04:19.51,2821,100417,11.25,13.42,85,55.0511,116,49.7535,1,11,0.7,-7.3,0.725,0.9175184000000001,0.829225,11,7,0,4,18,830000,2019,1573106658.83,85.91751833333333,116.829225,-238.6478689128429,211.20316856533458
2019-11-07 00:04:22.26,2822,100418,15.63,13.42,85,55.0518,116,49.74100000000001,1,11,0.7,-7.3,1.006,0.91753,0.8290166999999999,11,7,0,4,21,580000,2019,1573106661.58,85.91753,116.82901666666666,-236.72348832142987,210.65956957190133
2019-11-07 00:04:24.86,2823,100419,17.22,13.42,85,55.0528,116,49.7219,1,11,0.7,-7.2,1.1079999999999999,0.9175466,0.8286983,11,7,0,4,24,180000,2019,1573106664.18,85.91754666666667,116.82869833333334,-233.76033185791562,210.00629246172105
2019-11-07 00:04:27.26,2824,100420,16.26,13.42,85,55.0535,116,49.7101,1,11,0.7,-7.2,1.046,0.9175584000000001,0.8285017,11,7,0,4,26,580000,2019,1573106666.58,85.91755833333333,116.82850166666667,-231.9017888435077,209.4350371787184
2019-11-07 00:04:30.13,2825,100421,18.59,13.42,85,55.0545,116,49.691,1,11,0.7,-7.1,1.195,0.917575,0.8281834000000001,11,7,0,4,29,450000,2019,1573106669.45,85.917575,116.82818333333333,-228.95213822473602,208.77132603913486
2019-11-07 00:04:33.29,2826,100422,14.15,13.42,85,55.0557,116,49.6752,1,11,0.7,-7.2,0.9109999999999999,0.917595,0.8279200000000001,11,7,0,4,32,610000,2019,1573106672.61,85.917595,116.82792,-226.2452654177833,207.56944642657209
2019-11-07 00:04:36.13,2827,100423,15.0,13.42,85,55.0569,116,49.6595,1,11,0.7,-7.1,0.966,0.917615,0.8276583000000001,11,7,0,4,35,450000,2019,1573106675.45,85.917615,116.82765833333333,-223.53436524583304,206.37387421655345
2019-11-07 00:04:39.22,2828,100424,13.81,13.42,85,55.0581,116,49.6445,1,11,0.7,-7.1,0.889,0.9176350000000001,0.8274084,11,7,0,4,38,540000,2019,1573106678.54,85.917635,116.82740833333334,-220.91922728147625,205.1277692223068
2019-11-07 00:04:42.55,2829,100425,15.97,13.42,85,55.0596,116,49.6265,1,11,0.7,-7.0,1.028,0.91766,0.8271083,11,7,0,4,41,870000,2019,1573106681.87,85.91766,116.82710833333333,-217.7129990953909,203.54656086159036
2019-11-07 00:04:46.1,2830,100426,6.193,13.42,85,55.0608,116,49.6105,1,11,0.7,-7.1,0.401,0.9176799999999999,0.8268416999999999,11,7,0,4,45,420000,2019,1573106685.42,85.91768,116.82684166666667,-215.0019562007779,202.34116568818257
2019-11-07 00:04:48.87,2831,100427,5.397,13.42,85,55.0622,116,49.5947,1,11,0.7,-7.2,0.35,0.9177034,0.8265783000000001,11,7,0,4,48,190000,2019,1573106688.19,85.91770333333334,116.82657833333333,-212.11164579542174,200.81969028725473
2019-11-07 00:04:51.92,2832,100428,15.57,13.42,85,55.0633,116,49.5781,1,11,0.7,-7.1,1.002,0.9177216999999999,0.8263016,11,7,0,4,51,240000,2019,1573106691.24,85.91772166666667,116.82630166666667,-209.38646325232833,199.83539631074774
2019-11-07 00:04:54.68,2833,100429,10.4,13.42,85,55.0642,116,49.5622,1,11,0.7,-7.2,0.6709999999999999,0.9177367000000001,0.8260366,11,7,0,4,54,0,2019,1573106694.0,85.91773666666667,116.82603666666667,-206.8942698836447,199.15536062090396
2019-11-07 00:04:58.48,2834,100430,10.74,13.42,85,55.0651,116,49.5352,1,11,0.7,-7.2,0.6920000000000001,0.9177517,0.8255866,11,7,0,4,57,800000,2019,1573106697.8,85.91775166666666,116.82558666666667,-203.13375975761525,199.08410233748117
2019-11-07 00:05:01.19,2835,100431,9.6,13.41,85,55.0655,116,49.5214,1,11,0.7,-7.3,0.62,0.9177583,0.8253565999999999,11,7,0,5,0,510000,2019,1573106700.51,85.91775833333334,116.82535666666666,-201.30090163011036,199.12276801994008
2019-11-07 00:05:03.98,2836,100432,10.29,13.42,85,55.0662,116,49.5025,1,11,0.7,-7.4,0.6629999999999999,0.9177700000000001,0.8250417,11,7,0,5,3,300000,2019,1573106703.3,85.91777,116.82504166666666,-198.6213728815986,198.96086068887945
2019-11-07 00:05:06.93,2837,100433,9.95,13.41,85,55.0669,116,49.4821,1,11,0.7,-7.4,0.6409999999999999,0.9177816999999999,0.8247017,11,7,0,5,6,250000,2019,1573106706.25,85.91778166666667,116.82470166666667,-195.77164145902074,198.88099017520415
2019-11-07 00:05:10.09,2838,100434,11.54,13.41,85,55.0674,116,49.4605,1,11,0.7,-7.4,0.743,0.9177900999999999,0.8243417,11,7,0,5,9,410000,2019,1573106709.41,85.91779,116.82434166666667,-192.95409843854085,199.19803513860813
2019-11-07 00:05:12.95,2839,100435,7.444,13.42,85,55.0679,116,49.4385,1,11,0.7,-7.3,0.48100000000000004,0.9177983000000001,0.823975,11,7,0,5,12,270000,2019,1573106712.27,85.91779833333334,116.823975,-190.07359816609966,199.54879434903637
2019-11-07 00:05:15.46,2840,100436,8.13,13.41,85,55.0685,116,49.416000000000004,1,11,0.7,-7.3,0.525,0.9178083,0.8236,11,7,0,5,14,780000,2019,1573106714.78,85.91780833333334,116.8236,-187.03361421589543,199.77377127654523
2019-11-07 00:05:18.5,2841,100437,8.52,13.42,85,55.068999999999996,116,49.3934,1,11,0.7,-7.2,0.55,0.9178166999999999,0.8232233,11,7,0,5,17,820000,2019,1573106717.82,85.91781666666667,116.82322333333333,-184.09097072133932,200.15320452261793
2019-11-07 00:05:21.45,2842,100438,11.42,13.41,85,55.0699,116,49.3716,1,11,0.7,-7.2,0.736,0.9178316999999999,0.82286,11,7,0,5,20,770000,2019,1573106720.77,85.91783166666667,116.82286,-180.91061039020934,199.82063059345847
2019-11-07 00:05:24.09,2843,100439,8.81,13.41,85,55.0703,116,49.3574,1,11,0.7,-7.1,0.568,0.9178383,0.8226233000000001,11,7,0,5,23,410000,2019,1573106723.41,85.91783833333334,116.82262333333334,-179.02866650277377,199.89017710566458
2019-11-07 00:05:26.68,2844,100440,3.01,13.41,85,55.071000000000005,116,49.3353,1,11,0.7,-7.0,0.19699999999999998,0.9178499,0.822255,11,7,0,5,26,0,2019,1573106726.0,85.91785,116.822255,-175.95831201950713,199.9216751466307
2019-11-07 00:05:29.79,2845,100441,6.364,13.41,85,55.0719,116,49.315,1,11,0.7,-7.0,0.41200000000000003,0.9178649999999999,0.8219165999999999,11,7,0,5,29,110000,2019,1573106729.11,85.917865,116.82191666666667,-172.96460640503614,199.49572000659424
2019-11-07 00:05:32.26,2846,100442,9.55,13.41,85,55.0724,116,49.2995,1,11,0.7,-7.0,0.616,0.9178734000000001,0.8216583000000001,11,7,0,5,31,580000,2019,1573106731.58,85.91787333333333,116.82165833333333,-170.8372739021631,199.47989208281217
2019-11-07 00:05:34.93,2847,100443,16.99,13.41,85,55.073,116,49.277,1,11,0.7,-7.0,1.093,0.9178834000000001,0.8212834000000001,11,7,0,5,34,250000,2019,1573106734.25,85.91788333333334,116.82128333333333,-167.8055178350901,199.6988747119514
2019-11-07 00:05:37.31,2848,100444,12.5,13.41,85,55.0736,116,49.2641,1,11,0.7,-6.9,0.805,0.9178934000000001,0.8210683000000001,11,7,0,5,36,630000,2019,1573106736.63,85.91789333333334,116.82106833333333,-165.90078943987456,199.36712777844352
2019-11-07 00:05:39.96,2849,100445,12.45,13.41,85,55.0743,116,49.246,1,11,0.7,-7.0,0.802,0.917905,0.8207665999999999,11,7,0,5,39,280000,2019,1573106739.28,85.917905,116.82076666666667,-163.3093352440421,199.1626014366511
2019-11-07 00:05:43.18,2850,100446,19.04,13.41,85,55.0754,116,49.2319,1,11,0.7,-7.0,1.224,0.9179234000000001,0.8205316999999999,11,7,0,5,42,500000,2019,1573106742.5,85.91792333333333,116.82053166666667,-160.89471108024102,198.03620813308555
2019-11-07 00:05:46.41,2851,100447,21.77,13.41,85,55.0769,116,49.2122,1,11,0.7,-6.8,1.399,0.9179484,0.8202033999999999,11,7,0,5,45,730000,2019,1573106745.73,85.91794833333333,116.82020333333334,-157.48634221472452,196.5681224915408
2019-11-07 00:05:49.68,2852,100448,12.33,13.4,85,55.0778,116,49.1982,1,11,0.7,-6.8,0.794,0.9179634,0.8199700000000001,11,7,0,5,49,0,2019,1573106749.0,85.91796333333333,116.81997,-155.25033134636735,195.7682089106438
2019-11-07 00:05:52.48,2853,100449,19.04,13.41,85,55.0789,116,49.1852,1,11,0.7,-6.6,1.224,0.9179816999999999,0.8197534,11,7,0,5,51,800000,2019,1573106751.8,85.91798166666666,116.81975333333334,-152.94511048314723,194.59201082612233
2019-11-07 00:05:55.64,2854,100450,22.79,13.4,85,55.0801,116,49.1689,1,11,0.7,-6.7,1.465,0.9180017,0.8194816999999999,11,7,0,5,54,960000,2019,1573106754.96,85.91800166666667,116.81948166666666,-150.18380983952227,193.42886590841644
2019-11-07 00:05:58.98,2855,100451,22.34,13.4,85,55.0814,116,49.1539,1,11,0.7,-6.8,1.436,0.9180234,0.8192316999999999,11,7,0,5,58,300000,2019,1573106758.3,85.91802333333334,116.81923166666667,-147.5043695496305,192.01637767295293
2019-11-07 00:06:02.14,2856,100452,18.25,13.4,85,55.0825,116,49.1399,1,11,0.7,-6.8,1.173,0.9180417,0.8189983000000001,11,7,0,6,1,460000,2019,1573106761.46,85.91804166666667,116.81899833333334,-145.09607337715002,190.90464102945126
2019-11-07 00:06:06.46,2857,100453,16.77,13.4,85,55.0844,116,49.1159,1,11,0.7,-6.8,1.079,0.9180734,0.8185983,11,7,0,6,5,780000,2019,1573106765.78,85.91807333333334,116.81859833333333,-140.8988216535691,189.01874002615867
2019-11-07 00:06:10.32,2858,100454,15.97,13.4,85,55.0857,116,49.1006,1,11,0.7,-6.9,1.028,0.9180950000000001,0.8183434,11,7,0,6,9,640000,2019,1573106769.64,85.918095,116.81834333333333,-138.20565266040646,187.63928378352153
2019-11-07 00:06:13.57,2859,100455,12.05,13.4,85,55.0873,116,49.0818,1,11,0.7,-7.0,0.7759999999999999,0.9181216,0.81803,11,7,0,6,12,890000,2019,1573106772.89,85.91812166666666,116.81803,-134.81959254239183,185.97873952145076
2019-11-07 00:06:16.84,2860,100456,10.29,13.4,85,55.0887,116,49.0675,1,11,0.7,-7.1,0.6629999999999999,0.9181450000000001,0.8177916999999999,11,7,0,6,16,160000,2019,1573106776.16,85.918145,116.81779166666666,-132.1339007742314,184.38904748144583
2019-11-07 00:06:20.16,2861,100457,10.23,13.4,85,55.0899,116,49.0517,1,11,0.7,-7.1,0.66,0.918165,0.8175284,11,7,0,6,19,480000,2019,1573106779.48,85.918165,116.81752833333333,-129.43637553023345,183.21977936302233
2019-11-07 00:06:22.8,2862,100458,17.34,13.4,85,55.0913,116,49.0385,1,11,0.7,-7.1,1.115,0.9181883,0.8173083999999999,11,7,0,6,22,120000,2019,1573106782.12,85.91818833333333,116.81730833333333,-126.85006775696361,181.58218836230938
2019-11-07 00:06:26.32,2863,100459,14.55,13.4,85,55.0925,116,49.0235,1,11,0.7,-7.0,0.937,0.9182083000000001,0.8170583,11,7,0,6,25,640000,2019,1573106785.64,85.91820833333334,116.81705833333334,-124.25777874757446,180.3608845216288
2019-11-07 00:06:28.92,2864,100460,14.89,13.4,85,55.0937,116,49.0082,1,11,0.7,-6.9,0.958,0.9182283000000001,0.8168034000000001,11,7,0,6,28,240000,2019,1573106788.24,85.91822833333333,116.81680333333334,-121.58378210147865,179.18105323743117
2019-11-07 00:06:31.48,2865,100461,14.21,13.4,85,55.095,116,48.9933,1,11,0.7,-6.9,0.915,0.91825,0.816555,11,7,0,6,30,800000,2019,1573106790.8,85.91825,116.816555,-118.87337352966767,177.8117611039764
2019-11-07 00:06:34.69,2866,100462,13.3,13.4,85,55.0963,116,48.9773,1,11,0.7,-6.9,0.856,0.9182716999999999,0.8162883000000001,11,7,0,6,34,10000,2019,1573106794.01,85.91827166666667,116.81628833333333,-116.06469496230922,176.48966488601238
2019-11-07 00:06:37.7,2867,100463,2.6689999999999996,13.4,85,55.0978,116,48.9649,1,11,0.7,-6.9,0.175,0.9182966999999999,0.8160816999999999,11,7,0,6,37,20000,2019,1573106797.02,85.91829666666666,116.81608166666666,-113.5102261292888,174.6283601002733
2019-11-07 00:06:42,2868,100464,10.17,13.4,85,55.0993,116,48.9527,1,11,0.7,-6.6,0.6559999999999999,0.9183216999999999,0.8158783000000001,11,7,0,6,41,320000,2019,1573106801.32,85.91832166666667,116.81587833333333,-111.04418505061747,172.7216304630053
2019-11-07 00:06:44.59,2869,100465,18.64,13.4,85,55.0999,116,48.9442,1,11,0.7,-6.7,1.199,0.9183316999999999,0.8157366,11,7,0,6,43,910000,2019,1573106803.91,85.91833166666666,116.81573666666667,-109.67075502840265,172.14750955894885
2019-11-07 00:06:47.3,2870,100466,38.03,13.39,85,55.1007,116,48.9363,1,11,0.7,-6.7,2.4419999999999997,0.9183450000000001,0.815605,11,7,0,6,46,620000,2019,1573106806.62,85.918345,116.815605,-108.21069804686488,171.20099000605958
2019-11-07 00:06:50.26,2871,100467,16.37,13.4,85,55.1017,116,48.9287,1,11,0.7,-6.6,1.053,0.9183617000000001,0.8154783,11,7,0,6,49,580000,2019,1573106809.58,85.91836166666667,116.81547833333333,-106.63484855993492,169.8961836594232
2019-11-07 00:06:53.18,2872,100468,31.38,13.4,85,55.1027,116,48.9202,1,11,0.7,-6.5,2.015,0.9183783000000001,0.8153366,11,7,0,6,52,500000,2019,1573106812.5,85.91837833333334,116.81533666666667,-104.9499655562279,168.64493040791956
2019-11-07 00:06:56.01,2873,100469,31.66,13.4,85,55.1038,116,48.9117,1,11,0.7,-6.4,2.033,0.9183966999999998,0.815195,11,7,0,6,55,330000,2019,1573106815.33,85.91839666666667,116.815195,-103.1785946034984,167.22889006561365
2019-11-07 00:06:58.97,2874,100470,21.54,13.4,85,55.1048,116,48.905,1,11,0.7,-6.5,1.385,0.9184134,0.8150834,11,7,0,6,58,290000,2019,1573106818.29,85.91841333333333,116.81508333333333,-101.70987100787141,165.87147046178563
2019-11-07 00:07:02.19,2875,100471,21.88,13.4,85,55.1058,116,48.8966,1,11,0.7,-6.5,1.4069999999999998,0.91843,0.8149433,11,7,0,7,1,510000,2019,1573106821.51,85.91843,116.81494333333333,-100.04861540857587,164.59541793646738
2019-11-07 00:07:05.01,2876,100472,17.68,13.39,85,55.1068,116,48.8881,1,11,0.7,-6.4,1.137,0.9184466,0.8148016,11,7,0,7,4,330000,2019,1573106824.33,85.91844666666667,116.81480166666667,-98.35448253510751,163.33245742321654
2019-11-07 00:07:08.14,2877,100473,19.04,13.39,85,55.1082,116,48.8779,1,11,0.7,-6.3,1.224,0.9184700000000001,0.8146317,11,7,0,7,7,460000,2019,1573106827.46,85.91847,116.81463166666667,-96.14522296816416,161.49056306308694
2019-11-07 00:07:11.27,2878,100474,15.63,13.39,85,55.1098,116,48.8674,1,11,0.7,-6.4,1.006,0.9184966,0.8144566999999999,11,7,0,7,10,590000,2019,1573106830.59,85.91849666666667,116.81445666666667,-93.7363237975092,159.331907275348
2019-11-07 00:07:14.78,2879,100475,17.96,13.39,85,55.1119,116,48.8564,1,11,0.7,-6.4,1.155,0.9185317,0.8142733,11,7,0,7,14,100000,2019,1573106834.1,85.91853166666667,116.81427333333333,-90.87648202804347,156.35495073031862
2019-11-07 00:07:18.52,2880,100476,19.15,13.39,85,55.1138,116,48.8448,1,11,0.7,-6.5,1.232,0.9185633,0.81408,11,7,0,7,17,840000,2019,1573106837.84,85.91856333333334,116.81408,-88.12049654157352,153.74000555413636
2019-11-07 00:07:21.63,2881,100477,19.38,13.39,85,55.1153,116,48.8361,1,11,0.7,-6.5,1.246,0.9185883,0.8139350000000001,11,7,0,7,20,950000,2019,1573106840.95,85.91858833333333,116.813935,-86.0068742445465,151.64389850259354
2019-11-07 00:07:25.28,2882,100478,15.52,13.39,85,55.1167,116,48.8254,1,11,0.7,-6.6,0.998,0.9186117,0.8137566999999999,11,7,0,7,24,600000,2019,1573106844.6,85.91861166666666,116.81375666666666,-83.76362459095026,149.81472668078987
2019-11-07 00:07:28.53,2883,100479,14.27,13.39,85,55.1185,116,48.8121,1,11,0.7,-6.6,0.9179999999999999,0.9186416999999999,0.813535,11,7,0,7,27,850000,2019,1573106847.85,85.91864166666667,116.813535,-80.86376591529645,147.48124198604017
2019-11-07 00:07:31.51,2884,100480,16.94,13.39,85,55.1198,116,48.7992,1,11,0.7,-6.5,1.09,0.9186634,0.8133199999999999,11,7,0,7,30,830000,2019,1573106850.83,85.91866333333333,116.81332,-78.4083443140897,145.96839006761556
2019-11-07 00:07:34.76,2885,100481,18.59,13.39,85,55.1212,116,48.7889,1,11,0.7,-6.4,1.195,0.9186867,0.8131483,11,7,0,7,34,80000,2019,1573106854.08,85.91868666666667,116.81314833333333,-76.19335894061663,144.12822459419783
2019-11-07 00:07:37.58,2886,100482,18.02,13.39,85,55.1226,116,48.7779,1,11,0.7,-6.4,1.159,0.91871,0.8129649999999999,11,7,0,7,36,900000,2019,1573106856.9,85.91871,116.812965,-73.87424752238971,142.3422944183491
2019-11-07 00:07:40.48,2887,100483,19.5,13.39,85,55.123999999999995,116,48.7656,1,11,0.7,-6.3,1.254,0.9187334,0.81276,11,7,0,7,39,800000,2019,1573106859.8,85.91873333333334,116.81276,-71.40442877632215,140.6296773366764
2019-11-07 00:07:43.33,2888,100484,21.26,13.39,85,55.1248,116,48.7591,1,11,0.7,-6.3,1.367,0.9187466999999999,0.8126517,11,7,0,7,42,650000,2019,1573106862.65,85.91874666666666,116.81265166666667,-70.1139826628294,139.58290501708913
2019-11-07 00:07:46.93,2889,100485,12.33,13.39,85,55.1265,116,48.7433,1,11,0.7,-6.3,0.794,0.918775,0.8123884,11,7,0,7,46,250000,2019,1573106866.25,85.918775,116.81238833333333,-67.01601165061388,137.55117218912125
2019-11-07 00:07:49.97,2890,100486,14.44,13.38,85,55.1279,116,48.7292,1,11,0.7,-6.4,0.929,0.9187983000000001,0.8121533000000001,11,7,0,7,49,290000,2019,1573106869.29,85.91879833333333,116.81215333333333,-64.33900066096257,135.9390655604211
2019-11-07 00:07:53.03,2891,100487,10.85,13.39,85,55.1295,116,48.7176,1,11,0.7,-6.4,0.7,0.918825,0.8119601,11,7,0,7,52,350000,2019,1573106872.35,85.918825,116.81196,-61.79642105121355,133.8461741227025
2019-11-07 00:07:55.69,2892,100488,13.24,13.39,85,55.1312,116,48.705,1,11,0.7,-6.4,0.853,0.9188533999999999,0.8117501,11,7,0,7,55,10000,2019,1573106875.01,85.91885333333333,116.81175,-59.033512982703556,131.65695684655236
2019-11-07 00:07:58.48,2893,100489,12.33,13.39,85,55.1328,116,48.6932,1,11,0.7,-6.3,0.794,0.9188801,0.8115533,11,7,0,7,57,800000,2019,1573106877.8,85.91888,116.81155333333334,-56.45409987611969,129.58408161968777
2019-11-07 00:08:01.72,2894,100490,10.57,13.39,85,55.1344,116,48.68,1,11,0.7,-6.3,0.6809999999999999,0.9189065999999999,0.8113334,11,7,0,8,1,40000,2019,1573106881.04,85.91890666666667,116.81133333333334,-53.72758484144076,127.5703548299894
2019-11-07 00:08:05.38,2895,100491,5.397,13.38,85,55.1364,116,48.6619,1,11,0.7,-6.4,0.35,0.9189398999999999,0.8110316,11,7,0,8,4,700000,2019,1573106884.7,85.91894,116.81103166666666,-50.10802369614072,125.15127307867333
2019-11-07 00:08:09.18,2896,100492,4.9430000000000005,13.38,85,55.1379,116,48.6484,1,11,0.7,-6.5,0.321,0.9189649999999999,0.8108065999999999,11,7,0,8,8,500000,2019,1573106888.5,85.918965,116.81080666666666,-47.452116869890105,123.29435086012849
2019-11-07 00:08:11.7,2897,100493,12.56,13.38,85,55.1394,116,48.636,1,11,0.7,-6.4,0.809,0.91899,0.8106001,11,7,0,8,11,20000,2019,1573106891.02,85.91899,116.8106,-44.866685613733836,121.41951613218036
2019-11-07 00:08:14.76,2898,100494,13.7,13.38,85,55.1408,116,48.6243,1,11,0.7,-6.3,0.882,0.9190134,0.810405,11,7,0,8,14,80000,2019,1573106894.08,85.91901333333334,116.810405,-42.472008994390094,119.65139006690966
2019-11-07 00:08:17.82,2899,100495,13.58,13.38,85,55.1423,116,48.6125,1,11,0.7,-6.3,0.875,0.9190383,0.8102083000000001,11,7,0,8,17,140000,2019,1573106897.14,85.91903833333333,116.81020833333334,-39.98352176567852,117.72191241659165
2019-11-07 00:08:20.87,2900,100496,17.68,13.38,85,55.1438,116,48.6002,1,11,0.7,-6.3,1.137,0.9190634,0.8100034,11,7,0,8,20,190000,2019,1573106900.19,85.91906333333333,116.81000333333333,-37.43513456329225,115.82190733602701
2019-11-07 00:08:23.94,2901,100497,12.22,13.38,85,55.1451,116,48.5862,1,11,0.7,-6.2,0.787,0.919085,0.80977,11,7,0,8,23,260000,2019,1573106903.26,85.919085,116.80977,-34.849437473001956,114.35454586236081
2019-11-07 00:08:27.13,2902,100498,6.478,13.38,85,55.1465,116,48.573,1,11,0.7,-6.3,0.419,0.9191083000000001,0.8095501,11,7,0,8,26,450000,2019,1573106906.45,85.91910833333333,116.80955,-32.28265010114836,112.66898688099121
2019-11-07 00:08:30.69,2903,100499,5.511,13.38,85,55.1484,116,48.5512,1,11,0.7,-6.3,0.35700000000000004,0.91914,0.8091866999999999,11,7,0,8,30,10000,2019,1573106910.01,85.91914,116.80918666666666,-28.300694609661825,110.63583700993033
2019-11-07 00:08:33.57,2904,100500,6.7620000000000005,13.38,85,55.1497,116,48.5363,1,11,0.7,-6.4,0.43700000000000006,0.9191617,0.8089383000000001,11,7,0,8,32,890000,2019,1573106912.89,85.91916166666667,116.80893833333333,-25.599100190727203,109.22765393330151
2019-11-07 00:08:35.97,2905,100501,3.9760000000000004,13.38,85,55.1505,116,48.5234,1,11,0.7,-6.4,0.259,0.919175,0.8087234000000001,11,7,0,8,35,290000,2019,1573106915.29,85.919175,116.80872333333333,-23.5224881162551,108.55587283216931
2019-11-07 00:08:38.57,2906,100502,6.25,13.38,85,55.1512,116,48.5007,1,11,0.7,-6.5,0.405,0.9191866,0.808345,11,7,0,8,37,890000,2019,1573106917.89,85.91918666666666,116.808345,-20.371602156245643,108.61544253638581
2019-11-07 00:08:41.58,2907,100503,5.341,13.38,85,55.1514,116,48.4766,1,11,0.7,-6.7,0.34600000000000003,0.9191901,0.8079434,11,7,0,8,40,900000,2019,1573106920.9,85.91919,116.80794333333333,-17.483268249450717,109.57742779074914
2019-11-07 00:08:44.31,2908,100504,4.488,13.38,85,55.1515,116,48.4588,1,11,0.7,-6.7,0.292,0.9191917,0.8076466999999999,11,7,0,8,43,630000,2019,1573106923.63,85.91919166666666,116.80764666666667,-15.41300323479975,110.34927454806734
2019-11-07 00:08:47.02,2909,100505,4.602,13.38,85,55.1519,116,48.4333,1,11,0.7,-6.7,0.299,0.9191983,0.8072216999999999,11,7,0,8,46,340000,2019,1573106926.34,85.91919833333333,116.80722166666666,-12.180060228130323,111.06936597223324
2019-11-07 00:08:49.89,2910,100506,5.511,13.38,85,55.1521,116,48.4069,1,11,0.7,-6.7,0.35700000000000004,0.9192017,0.8067816999999999,11,7,0,8,49,210000,2019,1573106929.21,85.91920166666667,116.80678166666667,-9.011475775648577,112.17034871218951
2019-11-07 00:08:52.56,2911,100507,5.397,13.38,85,55.1525,116,48.3828,1,11,0.7,-6.7,0.35,0.9192083000000001,0.80638,11,7,0,8,51,880000,2019,1573106931.88,85.91920833333333,116.80638,-5.943145718099473,112.81011550564082
2019-11-07 00:08:55.54,2912,100508,6.193,13.38,85,55.153,116,48.3581,1,11,0.7,-6.7,0.401,0.9192167,0.8059683000000001,11,7,0,8,54,860000,2019,1573106934.86,85.91921666666667,116.80596833333334,-2.7361478507821317,113.30639902008694
2019-11-07 00:08:58.38,2913,100509,6.421,13.38,85,55.1536,116,48.333,1,11,0.7,-6.7,0.415,0.9192266,0.80555,11,7,0,8,57,700000,2019,1573106937.7,85.91922666666666,116.80555,0.6069757422029554,113.66386049673198
2019-11-07 00:09:01.22,2914,100510,2.157,13.38,85,55.1542,116,48.3184,1,11,0.7,-6.8,0.142,0.9192367,0.8053066,11,7,0,9,0,540000,2019,1573106940.54,85.91923666666666,116.80530666666667,2.6977274395803477,113.39508467765356
2019-11-07 00:09:04.38,2915,100511,4.829,13.37,85,55.1554,116,48.2886,1,11,0.7,-7.0,0.313,0.9192565999999999,0.80481,11,7,0,9,3,700000,2019,1573106943.7,85.91925666666667,116.80481,7.067604054310181,112.97564243147568
2019-11-07 00:09:07.3,2916,100512,5.113,13.38,85,55.156000000000006,116,48.2743,1,11,0.7,-7.0,0.332,0.9192665999999999,0.8045717,11,7,0,9,6,620000,2019,1573106946.62,85.91926666666667,116.80457166666666,9.114164811156584,112.66685461977
