TIMESTAMP,RECORD,Counter,DepthCm,BattVolts,latitude_a,latitude_b,Longitude_a,Longitude_b,fix_quality,nmbr_satellites,HDOP,altitudeB,DepthVolts,LatitudeDDDDD,LongitudeDDDDD,month,dayofmonth,hourofday,minutes,seconds,microseconds,year,datetime_ref_1970,lat,lon,xc,yc
2020-02-20 12:22:36.94,27533,101688,35.0,12.55,88,23.5902,68,25.7912,1,12,0.7,-5.8,2.325,0.39316999999999996,0.42985340000000005,2,20,12,22,36.0,260000,2020,1582201356.26,88.39317,68.42985333333333,424.3904632551545,-323.95834051040237
2020-02-20 12:22:39.16,27534,101689,29.51,12.55,88,23.5908,68,25.7841,1,12,0.7,-5.8,1.966,0.39318000000000003,0.42973500000000003,2,20,12,22,38.0,480000,2020,1582201358.48,88.39318,68.429735,424.37455495829875,-324.7262105741212
2020-02-20 12:22:41.16,27535,101690,21.43,12.55,88,23.5914,68,25.7772,1,12,0.7,-5.9,1.4380000000000002,0.39319,0.42962,2,20,12,22,40.0,480000,2020,1582201360.48,88.39319,68.42962,424.366125045128,-325.53159628580124
2020-02-20 12:22:43.19,27536,101691,28.61,12.55,88,23.5919,68,25.7729,1,12,0.7,-5.9,1.9069999999999998,0.39319840000000006,0.4295483,2,20,12,22,42.0,510000,2020,1582201362.51,88.39319833333333,68.42954833333333,424.25531805294645,-326.1240429102791
2020-02-20 12:22:45.2,27537,101692,31.98,12.55,88,23.5925,68,25.7663,1,12,0.7,-5.9,2.127,0.3932084,0.4294383,2,20,12,22,44.0,520000,2020,1582201364.52,88.39320833333333,68.42943833333334,424.23066195271963,-326.9248150256186
2020-02-20 12:22:47.35,27538,101693,30.85,12.55,88,23.5931,68,25.7609,1,12,0.7,-5.9,2.0540000000000003,0.3932183,0.4293484,2,20,12,22,46.0,670000,2020,1582201366.67,88.39321833333334,68.42934833333334,424.1330849654233,-327.6892257102412
2020-02-20 12:22:49.49,27539,101694,36.35,12.55,88,23.5936,68,25.7589,1,12,0.7,-5.9,2.4130000000000003,0.3932266,0.42931499999999995,2,20,12,22,48.0,810000,2020,1582201368.81,88.39322666666666,68.429315,423.8952915887827,-328.240333081731
2020-02-20 12:22:52.24,27540,101695,31.08,12.54,88,23.5944,68,25.749000000000002,1,12,0.7,-5.9,2.069,0.39324000000000003,0.42915,2,20,12,22,51.0,560000,2020,1582201371.56,88.39324,68.42915,423.91320977699604,-329.30583708719104
2020-02-20 12:22:55.78,27541,101696,39.15,12.55,88,23.5948,68,25.74,1,12,0.7,-6.0,2.597,0.3932467,0.429,2,20,12,22,55.0,100000,2020,1582201375.1,88.39324666666667,68.429,423.9553542297525,-329.48897082325163
2020-02-20 12:22:58.07,27542,101697,38.59,12.54,88,23.5954,68,25.7273,1,12,0.7,-6.2,2.56,0.3932567,0.42878829999999996,2,20,12,22,57.0,390000,2020,1582201377.39,88.39325666666667,68.42878833333333,424.22124010605216,-330.29698792961125
2020-02-20 12:23:00.67,27543,101698,42.18,12.54,88,23.5959,68,25.7239,1,12,0.7,-6.1,2.795,0.39326500000000003,0.4287316,2,20,12,22,59.0,990000,2020,1582201379.99,88.393265,68.42873166666666,424.01732665899044,-330.77866567973575
2020-02-20 12:23:02.74,27544,101699,50.26,12.55,88,23.5966,68,25.7185,1,12,0.7,-6.0,3.323,0.39327670000000003,0.4286417,2,20,12,23,2.0,60000,2020,1582201382.06,88.39327666666667,68.42864166666666,423.8899883513524,-331.7398335980954
2020-02-20 12:23:04.8,27545,101700,46.78,12.55,88,23.5972,68,25.7133,1,12,0.7,-5.9,3.096,0.39328670000000004,0.428555,2,20,12,23,4.0,120000,2020,1582201384.12,88.39328666666667,68.428555,423.7867485164071,-332.5178048029852
2020-02-20 12:23:07,27546,101701,50.15,12.55,88,23.5981,68,25.7035,1,12,0.7,-5.8,3.3160000000000003,0.39330170000000003,0.42839170000000004,2,20,12,23,6.0,320000,2020,1582201386.32,88.39330166666667,68.42839166666667,423.8075132554468,-333.86325825161475
2020-02-20 12:23:09.03,27547,101702,44.59,12.55,88,23.5987,68,25.6981,1,12,0.7,-5.8,2.9530000000000003,0.3933116,0.4283017,2,20,12,23,8.0,350000,2020,1582201388.35,88.39331166666666,68.42830166666667,423.71698039912565,-334.6484926876197
2020-02-20 12:23:11.8,27548,101703,55.31,12.55,88,23.5994,68,25.6955,1,12,0.7,-5.7,3.653,0.3933233,0.4282583,2,20,12,23,11.0,120000,2020,1582201391.12,88.39332333333333,68.42825833333333,423.3884655781099,-335.45771732878313
2020-02-20 12:23:14.27,27549,101704,49.81,12.54,88,23.6002,68,25.6871,1,12,0.7,-5.6,3.2939999999999996,0.39333670000000004,0.4281183,2,20,12,23,13.0,590000,2020,1582201393.59,88.39333666666667,68.42811833333333,423.3487401387137,-336.5584480942684
2020-02-20 12:23:17.66,27550,101705,61.25,12.55,88,23.6011,68,25.6797,1,12,0.7,-5.6,4.042,0.3933517,0.42799499999999996,2,20,12,23,16.0,980000,2020,1582201396.98,88.39335166666666,68.427995,423.14867736796043,-337.66780789546874
2020-02-20 12:23:20.66,27551,101706,47.45,12.54,88,23.6017,68,25.671999999999997,1,12,0.7,-5.4,3.14,0.3933616,0.42786670000000004,2,20,12,23,19.0,980000,2020,1582201399.98,88.39336166666666,68.42786666666666,423.0966646895083,-338.30064774291463
2020-02-20 12:23:23.08,27552,101707,47.17,12.55,88,23.6027,68,25.6637,1,12,0.7,-5.4,3.1210000000000004,0.3933783,0.42772829999999995,2,20,12,23,22.0,400000,2020,1582201402.4,88.39337833333333,68.42772833333333,422.98872638295495,-339.77561266042244
2020-02-20 12:23:25.22,27553,101708,50.71,12.54,88,23.6033,68,25.6607,1,12,0.7,-5.3,3.352,0.39338829999999997,0.42767829999999996,2,20,12,23,24.0,540000,2020,1582201404.54,88.39338833333333,68.42767833333333,422.7659050819625,-340.5185165575143
2020-02-20 12:23:28.99,27554,101709,45.32,12.54,88,23.6045,68,25.6561,1,12,0.7,-4.6,3.0,0.3934083,0.4276017,2,20,12,23,28.0,310000,2020,1582201408.31,88.39340833333333,68.42760166666666,422.29018074763167,-342.0826448835602
2020-02-20 12:23:31.11,27555,101710,46.0,12.55,88,23.6048,68,25.6522,1,12,0.7,-4.6,3.0439999999999996,0.39341329999999997,0.4275367,2,20,12,23,30.0,430000,2020,1582201410.43,88.39341333333333,68.42753666666667,422.2158916607662,-342.2882929388848
2020-02-20 12:23:33.21,27556,101711,47.12,12.55,88,23.6055,68,25.6482,1,12,0.7,-4.5,3.1180000000000003,0.393425,0.42746999999999996,2,20,12,23,32.0,530000,2020,1582201412.53,88.393425,68.42747,422.0140919006169,-343.23088182176923
2020-02-20 12:23:36.46,27557,101712,59.23,12.54,88,23.6064,68,25.6361,1,12,0.7,-4.7,3.91,0.39344,0.4272684,2,20,12,23,35.0,780000,2020,1582201415.78,88.39344,68.42726833333333,422.0666793341843,-344.4095793060058
2020-02-20 12:23:39.09,27558,101713,65.73,12.54,88,23.607,68,25.6271,1,12,0.7,-4.8,4.335,0.39345,0.4271183,2,20,12,23,38.0,410000,2020,1582201418.41,88.39345,68.42711833333334,422.1116540126968,-345.121031529169
2020-02-20 12:23:41.74,27559,101714,49.36,12.54,88,23.6075,68,25.6221,1,12,0.7,-4.7,3.264,0.3934583,0.42703500000000005,2,20,12,23,41.0,60000,2020,1582201421.06,88.39345833333333,68.427035,421.9832154692874,-345.60814224050546
2020-02-20 12:23:44.28,27560,101715,24.12,12.54,88,23.6083,68,25.6142,1,12,0.7,-4.6,1.614,0.3934716,0.42690329999999993,2,20,12,23,43.0,600000,2020,1582201423.6,88.39347166666667,68.42690333333333,421.9119294554651,-346.6915904529319
2020-02-20 12:23:46.94,27561,101716,13.92,12.55,88,23.6086,68,25.6106,1,12,0.7,-4.6,0.95,0.3934767,0.4268433,2,20,12,23,46.0,250000,2020,1582201426.25,88.39347666666667,68.42684333333334,421.7779420295492,-346.7975216857908
2020-02-20 12:23:49.24,27562,101717,14.59,12.54,88,23.6091,68,25.599,1,12,0.7,-4.5,0.99,0.393485,0.42665,2,20,12,23,48.0,560000,2020,1582201428.56,88.393485,68.42665,422.01697616918733,-347.4095548057416
2020-02-20 12:23:52.76,27563,101718,24.35,12.53,88,23.6096,68,25.5916,1,12,0.7,-4.4,1.6280000000000001,0.3934933,0.4265267,2,20,12,23,52.0,80000,2020,1582201432.08,88.39349333333334,68.42652666666666,421.9403908239594,-347.76315667887775
2020-02-20 12:23:55.54,27564,101719,24.69,12.55,88,23.6103,68,25.5858,1,12,0.7,-4.2,1.65,0.393505,0.42643000000000003,2,20,12,23,54.0,860000,2020,1582201434.86,88.393505,68.42643,421.77516703227843,-348.6006703602896
2020-02-20 12:23:58.31,27565,101720,18.97,12.55,88,23.6112,68,25.5744,1,12,0.7,-4.3,1.276,0.39352,0.42623999999999995,2,20,12,23,57.0,630000,2020,1582201437.63,88.39352,68.42624,421.8310476480408,-349.85890020352304
2020-02-20 12:24:00.38,27566,101721,15.83,12.53,88,23.6116,68,25.5714,1,12,0.7,-4.3,1.071,0.3935267,0.42618999999999996,2,20,12,23,59.0,700000,2020,1582201439.7,88.39352666666667,68.42619,421.68235337243607,-350.247423902189
2020-02-20 12:24:02.31,27567,101722,22.5,12.54,88,23.6123,68,25.5609,1,12,0.7,-4.4,1.507,0.3935384,0.426015,2,20,12,24,1.0,630000,2020,1582201441.63,88.39353833333334,68.426015,421.8347974897034,-351.2780618609115
2020-02-20 12:24:04.31,27568,101723,23.96,12.54,88,23.613000000000003,68,25.5548,1,12,0.7,-4.5,1.6030000000000002,0.39355,0.4259133,2,20,12,24,3.0,630000,2020,1582201443.63,88.39355,68.42591333333333,421.7558802623284,-352.2545824904447
2020-02-20 12:24:06.4,27569,101724,22.78,12.54,88,23.6136,68,25.5478,1,12,0.7,-4.5,1.526,0.39355999999999997,0.42579659999999997,2,20,12,24,5.0,720000,2020,1582201445.72,88.39356,68.42579666666667,421.7496748452859,-353.04015781243135
2020-02-20 12:24:13.84,27570,101725,26.09,12.54,88,23.6146,68,25.5282,1,11,0.7,-4.7,1.742,0.39357659999999994,0.42546999999999996,2,20,12,24,13.0,160000,2020,1582201453.16,88.39357666666666,68.42547,421.83604450452555,-353.7067687470401
2020-02-20 12:24:15.92,27571,101726,22.78,12.54,88,23.615,68,25.5239,1,12,0.7,-4.6,1.526,0.3935833,0.4253983,2,20,12,24,15.0,240000,2020,1582201455.24,88.39358333333334,68.42539833333333,421.7591881890243,-354.1025330361119
2020-02-20 12:24:18.29,27572,101727,28.5,12.54,88,23.6159,68,25.5178,1,12,0.7,-4.7,1.9,0.3935984,0.4252967000000001,2,20,12,24,17.0,610000,2020,1582201457.61,88.39359833333333,68.42529666666667,421.5840163677499,-355.3781660496046
2020-02-20 12:24:20.67,27573,101728,25.02,12.53,88,23.6164,68,25.5152,1,12,0.7,-4.7,1.672,0.3936067,0.42525329999999995,2,20,12,24,19.0,990000,2020,1582201459.99,88.39360666666667,68.42525333333333,421.36275931431095,-355.8866270100198
2020-02-20 12:24:22.75,27574,101729,28.5,12.54,88,23.616999999999997,68,25.5095,1,12,0.7,-4.6,1.9,0.3936167,0.4251584,2,20,12,24,22.0,70000,2020,1582201462.07,88.39361666666667,68.42515833333333,421.2905671729639,-356.66177065731995
2020-02-20 12:24:24.67,27575,101730,24.01,12.54,88,23.6176,68,25.5057,1,12,0.7,-4.8,1.6059999999999999,0.39362670000000005,0.425095,2,20,12,24,23.0,990000,2020,1582201463.99,88.39362666666666,68.425095,421.1334006270413,-357.4480327230933
2020-02-20 12:24:26.64,27576,101731,16.39,12.54,88,23.6183,68,25.5009,1,12,0.7,-4.8,1.1079999999999999,0.3936383,0.425015,2,20,12,24,25.0,960000,2020,1582201465.96,88.39363833333333,68.425015,420.9900393592004,-358.4177423767503
2020-02-20 12:24:28.61,27577,101732,22.67,12.54,88,23.619,68,25.4974,1,11,0.7,-4.8,1.518,0.39365,0.4249567,2,20,12,24,27.0,930000,2020,1582201467.93,88.39365,68.42495666666667,420.7799457810626,-359.3752104861818
2020-02-20 12:24:30.69,27578,101733,21.21,12.53,88,23.6197,68,25.4941,1,11,0.7,-4.9,1.423,0.3936616,0.4249017,2,20,12,24,30.0,10000,2020,1582201470.01,88.39366166666667,68.42490166666667,420.5509478249135,-360.3108479303997
2020-02-20 12:24:32.73,27579,101734,14.25,12.53,88,23.6205,68,25.4911,1,11,0.7,-4.8,0.97,0.393675,0.4248517,2,20,12,24,32.0,50000,2020,1582201472.05,88.393675,68.42485166666667,420.27608985952605,-361.4340101680465
2020-02-20 12:24:34.76,27580,101735,35.57,12.54,88,23.6211,68,25.4878,1,11,0.7,-5.0,2.362,0.393685,0.4247967000000001,2,20,12,24,34.0,80000,2020,1582201474.08,88.393685,68.42479666666667,420.08459830386084,-362.19561318535807
2020-02-20 12:24:42.15,27581,101736,58.11,12.53,88,23.6228,68,25.473000000000003,1,11,0.7,-5.2,3.8360000000000003,0.3937134,0.42455,2,20,12,24,41.0,470000,2020,1582201481.47,88.39371333333334,68.42455,419.69316792164653,-364.10774910831424
2020-02-20 12:24:44.51,27582,101737,61.14,12.54,88,23.6233,68,25.4689,1,11,0.7,-5.2,4.035,0.3937217,0.4244817,2,20,12,24,43.0,830000,2020,1582201483.83,88.39372166666666,68.42448166666667,419.55041654688443,-364.63394685023746
2020-02-20 12:24:46.99,27583,101738,65.06,12.53,88,23.6245,68,25.4599,1,11,0.7,-5.3,4.291,0.3937417,0.4243317,2,20,12,24,46.0,310000,2020,1582201486.31,88.39374166666667,68.42433166666666,419.414537873434,-366.4662207686149
2020-02-20 12:24:49.35,27584,101739,61.92,12.53,88,23.6253,68,25.4572,1,11,0.7,-5.2,4.086,0.393755,0.4242867,2,20,12,24,48.0,670000,2020,1582201488.67,88.393755,68.42428666666666,419.0991182404765,-367.52852508079576
2020-02-20 12:24:51.62,27585,101740,56.2,12.54,88,23.625999999999998,68,25.454,1,11,0.7,-5.4,3.7119999999999997,0.39376669999999997,0.4242334,2,20,12,24,50.0,940000,2020,1582201490.94,88.39376666666666,68.42423333333333,418.8500156730502,-368.4287558359942
2020-02-20 12:24:53.89,27586,101741,51.49,12.54,88,23.6265,68,25.445,1,11,0.7,-5.6,3.404,0.393775,0.42408329999999994,2,20,12,24,53.0,210000,2020,1582201493.21,88.393775,68.42408333333333,418.9657836846518,-369.0174202007139
2020-02-20 12:24:56.03,27587,101742,52.28,12.53,88,23.6277,68,25.4363,1,11,0.7,-5.8,3.455,0.393795,0.4239383,2,20,12,24,55.0,350000,2020,1582201495.35,88.393795,68.42393833333334,418.8411284331785,-370.9085103360665
2020-02-20 12:24:58.26,27588,101743,38.26,12.54,88,23.6284,68,25.4306,1,11,0.7,-5.8,2.5380000000000003,0.3938067,0.4238433,2,20,12,24,57.0,580000,2020,1582201497.58,88.39380666666666,68.42384333333334,418.72344369261845,-371.83953736978646
2020-02-20 12:25:00.56,27589,101744,32.09,12.53,88,23.6289,68,25.4222,1,11,0.7,-5.8,2.135,0.393815,0.42370329999999995,2,20,12,24,59.0,880000,2020,1582201499.88,88.393815,68.42370333333334,418.80660373976133,-372.4165829814165
2020-02-20 12:25:02.62,27590,101745,31.42,12.53,88,23.6295,68,25.4175,1,11,0.7,-5.8,2.0909999999999997,0.393825,0.423625,2,20,12,25,1.0,940000,2020,1582201501.94,88.393825,68.423625,418.6866221054142,-373.1839775846859
2020-02-20 12:25:05.02,27591,101746,47.85,12.54,88,23.6305,68,25.4134,1,11,0.7,-5.6,3.165,0.3938417,0.4235567,2,20,12,25,4.0,340000,2020,1582201504.34,88.39384166666666,68.42355666666667,418.3750888150987,-374.61614038562675
2020-02-20 12:25:07.07,27592,101747,42.41,12.53,88,23.6312,68,25.4073,1,11,0.7,-5.6,2.8089999999999997,0.3938533,0.423455,2,20,12,25,6.0,390000,2020,1582201506.39,88.39385333333334,68.423455,418.29411726332637,-375.58164146687216
2020-02-20 12:25:09.41,27593,101748,33.88,12.54,88,23.6318,68,25.4033,1,11,0.7,-5.6,2.252,0.39386329999999997,0.4233883,2,20,12,25,8.0,730000,2020,1582201508.73,88.39386333333333,68.42338833333334,418.1165125546647,-376.2914089333933
2020-02-20 12:25:11.69,27594,101749,40.61,12.53,88,23.6323,68,25.3948,1,11,0.7,-5.5,2.6919999999999997,0.3938717,0.42324670000000003,2,20,12,25,11.0,10000,2020,1582201511.01,88.39387166666667,68.42324666666667,418.20809706647884,-376.87140213347647
2020-02-20 12:25:13.93,27595,101750,20.7,12.54,88,23.6333,68,25.3917,1,11,0.7,-5.7,1.39,0.3938884,0.423195,2,20,12,25,13.0,240000,2020,1582201513.24,88.39388833333334,68.423195,417.8576161565233,-378.3233027363652
2020-02-20 12:25:16.04,27596,101751,8.42,12.53,88,23.634,68,25.3897,1,11,0.7,-5.7,0.59,0.3939,0.42316159999999997,2,20,12,25,15.0,360000,2020,1582201515.36,88.3939,68.42316166666667,417.5615717390416,-379.2392461226489
2020-02-20 12:25:18.23,27597,101752,15.83,12.53,88,23.6347,68,25.3853,1,11,0.7,-5.8,1.071,0.39391170000000003,0.4230884,2,20,12,25,17.0,550000,2020,1582201517.55,88.39391166666667,68.42308833333334,417.38249251462537,-380.16321403035084
2020-02-20 12:25:20.28,27598,101753,20.93,12.53,88,23.6353,68,25.3809,1,11,0.7,-5.9,1.405,0.3939217,0.423015,2,20,12,25,19.0,600000,2020,1582201519.6,88.39392166666667,68.423015,417.247861427505,-380.92960181665023
2020-02-20 12:25:22.36,27599,101754,21.32,12.53,88,23.636,68,25.3769,1,11,0.7,-6.0,1.43,0.3939333,0.4229483,2,20,12,25,21.0,680000,2020,1582201521.68,88.39393333333334,68.42294833333334,417.05676796433875,-381.86984886408464
2020-02-20 12:25:24.66,27600,101755,18.74,12.53,88,23.6366,68,25.3697,1,11,0.7,-6.1,1.262,0.3939433,0.42282829999999993,2,20,12,25,23.0,980000,2020,1582201523.98,88.39394333333334,68.42282833333333,417.0464550510868,-382.61704534497585
2020-02-20 12:25:26.74,27601,101756,19.3,12.53,88,23.6373,68,25.3619,1,11,0.7,-6.1,1.298,0.393955,0.42269840000000003,2,20,12,25,26.0,60000,2020,1582201526.06,88.393955,68.42269833333333,417.05035760116454,-383.59308619828005
2020-02-20 12:25:28.75,27602,101757,18.85,12.53,88,23.6379,68,25.3618,1,11,0.7,-6.2,1.2690000000000001,0.393965,0.4226965999999999,2,20,12,25,28.0,70000,2020,1582201528.07,88.393965,68.42269666666667,416.69814927171,-384.3262575706668
2020-02-20 12:25:31.05,27603,101758,18.18,12.53,88,23.6389,68,25.3578,1,11,0.7,-6.2,1.225,0.3939817,0.42263,2,20,12,25,30.0,370000,2020,1582201530.37,88.39398166666666,68.42263,416.38917156098546,-385.7756911083668
2020-02-20 12:25:33.82,27604,101759,16.27,12.53,88,23.6395,68,25.3538,1,11,0.7,-6.4,1.1,0.3939916,0.4225634,2,20,12,25,33.0,140000,2020,1582201533.14,88.39399166666666,68.42256333333333,416.17822664669416,-386.40707771891715
2020-02-20 12:25:36.3,27605,101760,24.35,12.53,88,23.6401,68,25.3469,1,11,0.7,-6.5,1.6280000000000001,0.3940017,0.4224483,2,20,12,25,35.0,620000,2020,1582201535.62,88.39400166666667,68.42244833333334,416.13855590090304,-387.1186393418881
2020-02-20 12:25:38.26,27606,101761,27.32,12.53,88,23.6409,68,25.3423,1,11,0.7,-6.6,1.8230000000000002,0.394015,0.42237170000000007,2,20,12,25,37.0,580000,2020,1582201537.58,88.394015,68.42237166666666,415.9539083142098,-388.26949980435256
2020-02-20 12:25:40.56,27607,101762,54.41,12.53,88,23.6416,68,25.3412,1,11,0.7,-6.7,3.594,0.3940267,0.42235329999999993,2,20,12,25,39.0,880000,2020,1582201539.88,88.39402666666666,68.42235333333333,415.59693402402695,-389.1423263357747
2020-02-20 12:25:42.79,27608,101763,60.69,12.53,88,23.6424,68,25.3385,1,11,0.7,-6.6,4.005,0.39404,0.42230829999999997,2,20,12,25,42.0,110000,2020,1582201542.11,88.39404,68.42230833333333,415.29387072443484,-390.22607714802297
2020-02-20 12:25:44.99,27609,101764,46.78,12.53,88,23.6435,68,25.3281,1,11,0.7,-6.6,3.096,0.39405830000000003,0.42213500000000004,2,20,12,25,44.0,310000,2020,1582201544.31,88.39405833333333,68.422135,415.2874052539832,-391.9371159450718
2020-02-20 12:25:46.98,27610,101765,53.06,12.53,88,23.6442,68,25.320999999999998,1,11,0.7,-6.6,3.5060000000000002,0.39407,0.4220166,2,20,12,25,46.0,300000,2020,1582201546.3,88.39407,68.42201666666666,415.2623099698456,-392.92296105719345
2020-02-20 12:25:48.98,27611,101766,49.81,12.53,88,23.645,68,25.3142,1,11,0.7,-6.5,3.2939999999999996,0.39408340000000003,0.4219032999999999,2,20,12,25,48.0,300000,2020,1582201548.3,88.39408333333333,68.42190333333333,415.18742728982215,-394.08725278276114
2020-02-20 12:25:51.25,27612,101767,27.21,12.53,88,23.6458,68,25.305999999999997,1,11,0.7,-6.5,1.8159999999999998,0.3940967,0.42176670000000005,2,20,12,25,50.0,570000,2020,1582201550.57,88.39409666666667,68.42176666666667,415.1634623910425,-395.21552007274516
2020-02-20 12:25:53.39,27613,101768,15.83,12.53,88,23.6463,68,25.2986,1,11,0.7,-6.6,1.071,0.39410500000000004,0.4216433,2,20,12,25,52.0,710000,2020,1582201552.71,88.394105,68.42164333333334,415.20935347351485,-395.81066217748327
2020-02-20 12:25:55.53,27614,101769,21.77,12.53,88,23.6468,68,25.291999999999998,1,11,0.7,-6.6,1.46,0.3941133,0.42153329999999994,2,20,12,25,54.0,850000,2020,1582201554.85,88.39411333333334,68.42153333333333,415.21419062570226,-396.3982661401447
2020-02-20 12:25:57.36,27615,101770,22.11,12.53,88,23.6476,68,25.2854,1,11,0.7,-6.6,1.482,0.39412670000000005,0.42142340000000006,2,20,12,25,56.0,680000,2020,1582201556.68,88.39412666666666,68.42142333333334,415.1421875341225,-397.59165604200587
2020-02-20 12:25:59.32,27616,101771,8.59,12.53,88,23.6483,68,25.2815,1,11,0.7,-6.7,0.6,0.3941383,0.42135829999999996,2,20,12,25,58.0,640000,2020,1582201558.64,88.39413833333333,68.42135833333333,414.9551870703645,-398.5528220057565
2020-02-20 12:26:01.38,27617,101772,20.54,12.53,88,23.6489,68,25.2759,1,11,0.7,-6.8,1.379,0.39414829999999995,0.42126499999999995,2,20,12,26,0.0,700000,2020,1582201560.7,88.39414833333333,68.421265,414.882042888938,-399.32614998622876
2020-02-20 12:26:03.29,27618,101773,33.43,12.53,88,23.6496,68,25.273000000000003,1,11,0.7,-6.9,2.2230000000000003,0.39416,0.42121670000000005,2,20,12,26,2.0,610000,2020,1582201562.61,88.39416,68.42121666666667,414.6486547955187,-400.2835073274116
2020-02-20 12:26:05.16,27619,101774,11.62,12.53,88,23.6502,68,25.2682,1,11,0.7,-6.9,0.8,0.39416999999999996,0.42113670000000003,2,20,12,26,4.0,480000,2020,1582201564.48,88.39417,68.42113666666667,414.5494468701292,-401.0830327991075
2020-02-20 12:26:07.06,27620,101775,21.77,12.53,88,23.651,68,25.2624,1,11,0.7,-7.1,1.46,0.3941833,0.42103999999999997,2,20,12,26,6.0,380000,2020,1582201566.38,88.39418333333333,68.42104,414.432007088412,-402.2526443615621
2020-02-20 12:26:09.28,27621,101776,22.67,12.53,88,23.6517,68,25.2556,1,11,0.7,-7.2,1.518,0.39419499999999996,0.4209267,2,20,12,26,8.0,600000,2020,1582201568.6,88.394195,68.42092666666667,414.3748828561678,-403.18966930927644
2020-02-20 12:26:11.21,27622,101777,24.35,12.53,88,23.6525,68,25.2477,1,11,0.7,-7.2,1.6280000000000001,0.3942084,0.420795,2,20,12,26,10.0,530000,2020,1582201570.53,88.39420833333334,68.420795,414.3628788546003,-404.37354118822526
2020-02-20 12:26:13.08,27623,101778,21.99,12.53,88,23.6535,68,25.245,1,11,0.7,-7.7,1.474,0.394225,0.42075,2,20,12,26,12.0,400000,2020,1582201572.4,88.394225,68.42075,414.0214485715427,-405.8856597348236
2020-02-20 12:26:15.16,27624,101779,32.65,12.53,88,23.6541,68,25.2454,1,11,0.7,-7.9,2.171,0.394235,0.4207567,2,20,12,26,14.0,480000,2020,1582201574.48,88.394235,68.42075666666666,413.63928497991407,-406.5975371983189
2020-02-20 12:26:17.27,27625,101780,24.57,12.53,88,23.6546,68,25.2452,1,11,0.7,-7.9,1.643,0.3942433,0.42075329999999994,2,20,12,26,16.0,590000,2020,1582201576.59,88.39424333333334,68.42075333333334,413.3192181424369,-407.12645075614364
2020-02-20 12:26:19.45,27626,101781,18.07,12.53,88,23.6553,68,25.2387,1,11,0.7,-7.9,1.218,0.394255,0.420645,2,20,12,26,18.0,770000,2020,1582201578.77,88.394255,68.420645,413.24977026157944,-408.0680125440448
2020-02-20 12:26:21.51,27627,101782,22.89,12.53,88,23.6559,68,25.2356,1,11,0.7,-8.1,1.5330000000000001,0.39426500000000003,0.4205933,2,20,12,26,20.0,830000,2020,1582201580.83,88.394265,68.42059333333333,413.0487222554574,-408.8165438348458
2020-02-20 12:26:23.55,27628,101783,35.68,12.53,88,23.6566,68,25.2335,1,11,0.7,-8.0,2.369,0.39427670000000004,0.42055829999999994,2,20,12,26,22.0,870000,2020,1582201582.87,88.39427666666667,68.42055833333333,412.7642888873048,-409.74243096196716
2020-02-20 12:26:25.5,27629,101784,37.47,12.53,88,23.6574,68,25.2308,1,11,0.7,-7.9,2.487,0.39429000000000003,0.4205133,2,20,12,26,24.0,820000,2020,1582201584.82,88.39429,68.42051333333333,412.48394323101735,-410.8736337527706
2020-02-20 12:26:27.5,27630,101785,24.24,12.53,88,23.6582,68,25.2269,1,11,0.7,-8.0,1.621,0.39430329999999997,0.4204483,2,20,12,26,26.0,820000,2020,1582201586.82,88.39430333333334,68.42044833333334,412.2613195289848,-412.0069355260995
2020-02-20 12:26:29.51,27631,101786,27.49,12.53,88,23.6588,68,25.221,1,11,0.7,-8.1,1.834,0.3943133,0.42035,2,20,12,26,28.0,830000,2020,1582201588.83,88.39431333333333,68.42035,412.20776989616877,-412.79104686864196
2020-02-20 12:26:31.47,27632,101787,24.07,12.53,88,23.6596,68,25.215,1,11,0.7,-8.1,1.61,0.39432659999999997,0.42025,2,20,12,26,30.0,790000,2020,1582201590.79,88.39432666666667,68.42025,412.09595818704037,-413.95149207483195
2020-02-20 12:26:33.43,27633,101788,30.63,12.53,88,23.6603,68,25.2136,1,11,0.7,-8.1,2.039,0.3943383,0.4202267,2,20,12,26,32.0,750000,2020,1582201592.75,88.39433833333334,68.42022666666666,411.7817628878869,-414.8855134409835
2020-02-20 12:26:35.31,27634,101789,27.04,12.53,88,23.660999999999998,68,25.2127,1,11,0.7,-8.1,1.805,0.39435,0.4202117,2,20,12,26,34.0,630000,2020,1582201594.63,88.39435,68.42021166666666,411.44806810426644,-415.82955353548516
2020-02-20 12:26:37.14,27635,101790,20.87,12.53,88,23.6617,68,25.2111,1,11,0.7,-8.1,1.401,0.3943616,0.42018500000000003,2,20,12,26,36.0,460000,2020,1582201596.46,88.39436166666667,68.420185,411.1541306398344,-416.7893904542394
2020-02-20 12:26:38.97,27636,101791,22.22,12.53,88,23.6625,68,25.2082,1,11,0.7,-8.2,1.489,0.394375,0.42013670000000003,2,20,12,26,38.0,290000,2020,1582201598.29,88.394375,68.42013666666666,410.89327088707256,-417.94456741164083
2020-02-20 12:26:40.95,27637,101792,23.79,12.53,88,23.6632,68,25.206,1,11,0.7,-8.1,1.5919999999999999,0.39438670000000003,0.4201,2,20,12,26,40.0,270000,2020,1582201600.27,88.39438666666666,68.4201,410.6185841312336,-418.88244373294737
