TIMESTAMP,RECORD,Counter,DepthCm,BattVolts,latitude_a,latitude_b,Longitude_a,Longitude_b,fix_quality,nmbr_satellites,HDOP,altitudeB,DepthVolts,LatitudeDDDDD,LongitudeDDDDD,month,dayofmonth,hourofday,minutes,seconds,microseconds,year,datetime_ref_1970,lat,lon,xc,yc
2019-11-14 01:13:01.82,4282,100382,29.95,12.62,86,9.6104,118,13.1914,1,11,0.7,-12.9,1.923,0.1601733,0.2198567,11,14,1,13,1,140000,2019,1573715581.14,86.16017333333333,118.21985666666667,-297.4571202850947,389.8283919531058
2019-11-14 01:13:04.95,4283,100383,20.17,12.62,86,9.6107,118,13.2133,1,11,0.7,-13.1,1.297,0.1601783,0.22022170000000002,11,14,1,13,4,270000,2019,1573715584.27,86.16017833333333,118.22022166666666,-299.56155008414265,388.18017957417555
2019-11-14 01:13:08.41,4284,100384,24.04,12.62,86,9.6111,118,13.2402,1,11,0.7,-13.2,1.545,0.160185,0.22066999999999998,11,14,1,13,7,730000,2019,1573715587.73,86.160185,118.22067,-302.11256762694245,386.07847984769154
2019-11-14 01:13:11.5,4285,100385,11.53,12.62,86,9.6117,118,13.2596,1,11,0.7,-13.3,0.743,0.160195,0.2209933,11,14,1,13,10,820000,2019,1573715590.82,86.160195,118.22099333333334,-303.6648927043121,384.10398422806367
2019-11-14 01:13:16.46,4286,100386,10.62,12.61,86,9.6121,118,13.273,1,11,0.7,-13.4,0.685,0.1602017,0.2212167,11,14,1,13,15,780000,2019,1573715595.78,86.16020166666667,118.22121666666666,-304.7812115149041,382.95890388772625
2019-11-14 01:13:20.14,4287,100387,15.51,12.61,86,9.613,118,13.2951,1,11,0.7,-13.4,0.998,0.16021670000000002,0.221585,11,14,1,13,19,460000,2019,1573715599.46,86.16021666666667,118.221585,-306.3470852767009,380.37326065618845
2019-11-14 01:13:22.67,4288,100388,11.31,12.61,86,9.614101,118,13.3178,1,11,0.7,-13.4,0.7290000000000001,0.160235,0.22196329999999997,11,14,1,13,21,990000,2019,1573715601.99,86.16023501666666,118.22196333333333,-307.7754201000537,377.347556732823
2019-11-14 01:13:25.75,4289,100389,9.72,12.62,86,9.6153,118,13.3397,1,11,0.7,-13.5,0.627,0.160255,0.22232829999999998,11,14,1,13,25,70000,2019,1573715605.07,86.160255,118.22232833333334,-309.031255571995,374.25319486499524
2019-11-14 01:13:28.24,4290,100390,12.44,12.62,86,9.616,118,13.3549,1,11,0.7,-13.5,0.8009999999999999,0.1602667,0.2225817,11,14,1,13,27,560000,2019,1573715607.56,86.16026666666667,118.22258166666667,-310.0313658104969,372.3420231123027
2019-11-14 01:13:30.86,4291,100391,15.85,12.61,86,9.6171,118,13.3799,1,11,0.7,-13.6,1.02,0.16028499999999998,0.22299829999999998,11,14,1,13,30,180000,2019,1573715610.18,86.160285,118.22299833333334,-311.70874403683865,369.17887510550304
2019-11-14 01:13:33.77,4292,100392,9.66,12.62,86,9.6181,118,13.4006,1,11,0.7,-13.6,0.623,0.1603017,0.2233433,11,14,1,13,33,90000,2019,1573715613.09,86.16030166666667,118.22334333333333,-313.0214536082235,366.4679151230196
2019-11-14 01:13:36.9,4293,100393,13.98,12.62,86,9.6192,118,13.4229,1,10,0.7,-13.7,0.9,0.16032000000000002,0.223715,11,14,1,13,36,220000,2019,1573715616.22,86.16032,118.223715,-314.4141423233297,363.51063920068106
2019-11-14 01:13:39.85,4294,100394,11.08,12.62,86,9.6202,118,13.4473,1,10,0.7,-13.8,0.7140000000000001,0.16033670000000003,0.2241217,11,14,1,13,39,170000,2019,1573715619.17,86.16033666666667,118.22412166666666,-316.12487956025933,360.56872617853054
2019-11-14 01:13:43.06,4295,100395,11.76,12.62,86,9.6214,118,13.4716,1,10,0.7,-13.8,0.758,0.1603567,0.22452670000000002,11,14,1,13,42,380000,2019,1573715622.38,86.16035666666667,118.22452666666666,-317.6389978161982,357.3301812413241
2019-11-14 01:13:45.59,4296,100396,12.67,12.62,86,9.6224,118,13.4982,1,10,0.7,-13.8,0.816,0.1603734,0.22496999999999998,11,14,1,13,44,910000,2019,1573715624.91,86.16037333333334,118.22497,-319.5815776710887,354.2202244362853
2019-11-14 01:13:48.14,4297,100397,10.45,12.62,86,9.623,118,13.5139,1,10,0.7,-13.8,0.674,0.16038329999999998,0.2252317,11,14,1,13,47,460000,2019,1573715627.46,86.16038333333333,118.22523166666667,-320.7303326597389,352.44212162623796
2019-11-14 01:13:51.63,4298,100398,12.16,12.62,86,9.6243,118,13.5434,1,10,0.7,-13.8,0.7829999999999999,0.160405,0.22572329999999996,11,14,1,13,50,940000,2019,1573715630.94,86.160405,118.22572333333333,-322.71189918356566,348.7340089224734
2019-11-14 01:13:54.24,4299,100399,10.4,12.61,86,9.625,118,13.5574,1,10,0.7,-13.9,0.67,0.16041670000000002,0.2259567,11,14,1,13,53,560000,2019,1573715633.56,86.16041666666666,118.22595666666666,-323.5842647417752,346.90698312025603
2019-11-14 01:14:55.72,4300,100400,9.15,12.61,86,9.627499,118,13.5909,1,11,0.6,-14.1,0.59,0.1604583,0.22651500000000002,11,14,1,14,55,40000,2019,1573715695.04,86.16045831666666,118.226515,-325.48569358040464,345.04518461478983
2019-11-14 01:14:58.64,4301,100401,8.92,12.61,86,9.6287,118,13.614,1,11,0.6,-14.1,0.5760000000000001,0.1604783,0.2269,11,14,1,14,57,960000,2019,1573715697.96,86.16047833333333,118.2269,-326.8665593327774,341.8613302859196
2019-11-14 01:15:01.54,4302,100402,8.58,12.61,86,9.6299,118,13.6395,1,11,0.6,-14.1,0.5539999999999999,0.16049829999999998,0.227325,11,14,1,15,0,850000,2019,1573715700.85,86.16049833333334,118.227325,-328.5009782864572,338.50694370305655
2019-11-14 01:15:04.14,4303,100403,10.23,12.61,86,9.6307,118,13.6543,1,11,0.6,-14.2,0.659,0.1605117,0.22757170000000002,11,14,1,15,3,460000,2019,1573715703.46,86.16051166666666,118.22757166666666,-329.356120930533,336.4363300262245
2019-11-14 01:15:07.91,4304,100404,9.03,12.61,86,9.6318,118,13.6841,1,11,0.6,-14.2,0.583,0.16053,0.2280683,11,14,1,15,7,230000,2019,1573715707.23,86.16053,118.22806833333334,-331.54891979163585,333.0034613173294
2019-11-14 01:15:20.74,4305,100405,8.12,12.61,86,9.6322,118,13.6901,1,11,0.6,-14.2,0.525,0.16053670000000003,0.2281683,11,14,1,15,20,60000,2019,1573715720.06,86.16053666666667,118.22816833333333,-331.91162083813225,332.7131845480095
2019-11-14 01:15:22.82,4306,100406,10.97,12.6,86,9.632399000000001,118,13.6984,1,11,0.6,-14.3,0.7070000000000001,0.16054000000000002,0.2283067,11,14,1,15,22,140000,2019,1573715722.14,86.16053998333334,118.22830666666667,-332.6313081073259,331.9880404174548
2019-11-14 01:15:25.17,4307,100407,11.65,12.61,86,9.6328,118,13.7167,1,11,0.6,-14.3,0.7509999999999999,0.16054670000000001,0.22861170000000003,11,14,1,15,24,490000,2019,1573715724.49,86.16054666666666,118.22861166666667,-334.23711090443726,330.32249735266987
2019-11-14 01:15:27.63,4308,100408,9.94,12.61,86,9.6335,118,13.7437,1,11,0.6,-14.4,0.6409999999999999,0.1605583,0.2290617,11,14,1,15,26,940000,2019,1573715726.94,86.16055833333333,118.22906166666667,-336.49663849506373,327.6338849470673
2019-11-14 01:15:30.42,4309,100409,15.06,12.6,86,9.6342,118,13.7707,1,11,0.6,-14.5,0.9690000000000001,0.16057000000000002,0.2295117,11,14,1,15,29,740000,2019,1573715729.74,86.16057,118.22951166666667,-338.75861092331377,324.96407570044744
2019-11-14 01:15:32.98,4310,100410,9.83,12.61,86,9.6347,118,13.7862,1,11,0.6,-14.6,0.634,0.16057829999999998,0.22976999999999997,11,14,1,15,32,300000,2019,1573715732.3,86.16057833333333,118.22977,-339.9716980399412,323.3284896678333
2019-11-14 01:15:35.09,4311,100411,11.02,12.6,86,9.635199,118,13.8028,1,11,0.6,-14.7,0.71,0.16058670000000003,0.23004670000000002,11,14,1,15,34,400000,2019,1573715734.4,86.16058665,118.23004666666667,-341.3005921183802,321.59940526238574
2019-11-14 01:15:37.36,4312,100412,12.56,12.61,86,9.6358,118,13.8157,1,11,0.6,-14.7,0.809,0.1605967,0.2302617,11,14,1,15,36,670000,2019,1573715736.67,86.16059666666666,118.23026166666666,-342.13685845921106,319.94944504909216
2019-11-14 01:15:39.88,4313,100413,9.66,12.6,86,9.6374,118,13.8269,1,11,0.6,-14.7,0.623,0.1606233,0.23044829999999997,11,14,1,15,39,200000,2019,1573715739.2,86.16062333333333,118.23044833333333,-341.85001837223456,316.81789330496156
2019-11-14 01:15:42.48,4314,100414,10.0,12.61,86,9.6389,118,13.8392,1,11,0.6,-14.6,0.645,0.1606483,0.23065329999999998,11,14,1,15,41,800000,2019,1573715741.8,86.16064833333333,118.23065333333334,-341.7763117691523,313.78190781541
2019-11-14 01:15:45.74,4315,100415,10.4,12.6,86,9.6403,118,13.8541,1,11,0.6,-14.6,0.67,0.1606717,0.23090170000000002,11,14,1,15,45,60000,2019,1573715745.06,86.16067166666667,118.23090166666667,-342.0812518684408,310.7797916731838
2019-11-14 01:15:48.79,4316,100416,12.62,12.6,86,9.641501,118,13.8655,1,11,0.6,-14.6,0.813,0.16069170000000002,0.23109169999999998,11,14,1,15,48,110000,2019,1573715748.11,86.16069168333334,118.23109166666667,-342.196228798176,308.30613516258654
2019-11-14 01:15:52.06,4317,100417,9.6,12.6,86,9.642901,118,13.8784,1,11,0.6,-14.6,0.619,0.160715,0.2313067,11,14,1,15,51,380000,2019,1573715751.38,86.16071501666667,118.23130666666667,-342.2863467070712,305.4309187073025
2019-11-14 01:15:54.36,4318,100418,14.38,12.6,86,9.6444,118,13.8947,1,11,0.6,-14.7,0.925,0.16074000000000002,0.2315783,11,14,1,15,53,680000,2019,1573715753.68,86.16074,118.23157833333333,-342.6412109331938,302.1268386026298
2019-11-14 01:15:56.8,4319,100419,21.88,12.6,86,9.6454,118,13.9048,1,11,0.6,-14.6,1.406,0.1607567,0.2317467,11,14,1,15,56,120000,2019,1573715756.12,86.16075666666667,118.23174666666667,-342.80154952725127,300.0231227155677
2019-11-14 01:15:59.92,4320,100420,21.37,12.6,86,9.6469,118,13.9201,1,11,0.6,-14.6,1.374,0.1607817,0.23200170000000003,11,14,1,15,59,240000,2019,1573715759.24,86.16078166666667,118.23200166666666,-343.05414941654493,296.82732058446845
2019-11-14 01:16:02.48,4321,100421,12.84,12.6,86,9.6486,118,13.9307,1,11,0.6,-14.5,0.8270000000000001,0.16080999999999998,0.23217829999999998,11,14,1,16,1,800000,2019,1573715761.8,86.16081,118.23217833333334,-342.6085878353193,293.5758156472902
2019-11-14 01:16:05,4322,100422,14.66,12.6,86,9.6497,118,13.9364,1,11,0.6,-14.5,0.9440000000000001,0.16082829999999998,0.23227329999999996,11,14,1,16,4,320000,2019,1573715764.32,86.16082833333333,118.23227333333334,-342.2021286679011,291.59439663098505
2019-11-14 01:16:07.62,4323,100423,13.01,12.6,86,9.6512,118,13.9461,1,11,0.6,-14.5,0.838,0.16085329999999998,0.232435,11,14,1,16,6,940000,2019,1573715766.94,86.16085333333334,118.232435,-341.8489648253642,288.7241337131002
2019-11-14 01:16:10.09,4324,100424,12.1,12.6,86,9.6524,118,13.9524,1,11,0.6,-14.6,0.78,0.1608733,0.23254,11,14,1,16,9,410000,2019,1573715769.41,86.16087333333333,118.23254,-341.4123217334868,286.5414810734321
2019-11-14 01:16:12.66,4325,100425,11.37,12.6,86,9.6542,118,13.9613,1,11,0.6,-14.5,0.732,0.1609033,0.2326883,11,14,1,16,11,980000,2019,1573715771.98,86.16090333333334,118.23268833333333,-340.68990040271785,283.23743552592043
2019-11-14 01:16:15.28,4326,100426,11.65,12.6,86,9.6553,118,13.9669,1,11,0.6,-14.5,0.7509999999999999,0.1609217,0.2327817,11,14,1,16,14,600000,2019,1573715774.6,86.16092166666667,118.23278166666667,-340.2735002695787,281.2680340322689
2019-11-14 01:16:17.9,4327,100427,10.63,12.6,86,9.6571,118,13.9758,1,11,0.6,-14.5,0.685,0.1609517,0.23293000000000003,11,14,1,16,17,210000,2019,1573715777.21,86.16095166666666,118.23293,-339.5514880787691,277.96683879912166
2019-11-14 01:16:20.69,4328,100428,8.01,12.6,86,9.6589,118,13.9854,1,11,0.6,-14.5,0.517,0.1609817,0.23309000000000002,11,14,1,16,20,10000,2019,1573715780.01,86.16098166666667,118.23309,-338.9059726881087,274.6311407799842
2019-11-14 01:16:23.3,4329,100429,9.66,12.6,86,9.6601,118,13.9908,1,11,0.6,-14.4,0.623,0.1610017,0.23318000000000003,11,14,1,16,22,620000,2019,1573715782.62,86.16100166666666,118.23318,-338.37374604838897,272.5133065461852
2019-11-14 01:16:25.57,4330,100430,8.35,12.6,86,9.661899,118,14.0032,1,11,0.6,-14.4,0.539,0.1610317,0.23338670000000003,11,14,1,16,24,890000,2019,1573715784.89,86.16103165,118.23338666666666,-338.02622568559406,268.9727073834181
2019-11-14 01:16:28.09,4331,100431,10.51,12.6,86,9.6631,118,14.0099,1,11,0.6,-14.4,0.6779999999999999,0.1610517,0.23349829999999996,11,14,1,16,27,410000,2019,1573715787.41,86.16105166666667,118.23349833333333,-337.6321098056766,266.766034223039
2019-11-14 01:16:30.55,4332,100432,15.06,12.6,86,9.6648,118,14.0201,1,11,0.6,-14.3,0.9690000000000001,0.16108,0.2336683,11,14,1,16,29,870000,2019,1573715789.87,86.16108,118.23366833333333,-337.143007797519,263.5340924351031
2019-11-14 01:16:33.57,4333,100433,17.62,12.6,86,9.6666,118,14.0304,1,11,0.6,-14.3,1.133,0.16111,0.23384000000000002,11,14,1,16,32,890000,2019,1573715792.89,86.16111,118.23384,-336.5745151350478,260.16731807002054
2019-11-14 01:16:37.82,4334,100434,18.13,12.6,86,9.6686,118,14.0447,1,11,0.6,-14.3,1.166,0.1611433,0.2340783,11,14,1,16,37,140000,2019,1573715797.14,86.16114333333333,118.23407833333333,-336.25637122956437,256.2971954485805
2019-11-14 01:16:40.94,4335,100435,14.61,12.59,86,9.6701,118,14.050999999999998,1,11,0.6,-14.3,0.94,0.1611683,0.2341833,11,14,1,16,40,260000,2019,1573715800.26,86.16116833333334,118.23418333333333,-335.54182293021,253.67017001002884
2019-11-14 01:16:45.75,4336,100436,9.6,12.6,86,9.6723,118,14.0648,1,11,0.6,-14.4,0.619,0.161205,0.2344133,11,14,1,16,45,70000,2019,1573715805.07,86.161205,118.23441333333334,-334.9855768094702,249.54261041966112
2019-11-14 01:16:49.24,4337,100437,11.76,12.59,86,9.673801,118,14.0735,1,11,0.6,-14.5,0.758,0.16122999999999998,0.2345583,11,14,1,16,48,560000,2019,1573715808.56,86.16123001666666,118.23455833333334,-334.5307851207554,246.78354587168042
2019-11-14 01:16:51.88,4338,100438,10.51,12.59,86,9.6755,118,14.0838,1,11,0.6,-14.4,0.6779999999999999,0.1612583,0.23473000000000002,11,14,1,16,51,200000,2019,1573715811.2,86.16125833333334,118.23473,-334.0548539977576,243.55717018131753
2019-11-14 01:16:54.93,4339,100439,12.05,12.6,86,9.6772,118,14.0928,1,11,0.6,-14.3,0.7759999999999999,0.1612867,0.23488,11,14,1,16,54,250000,2019,1573715814.25,86.16128666666667,118.23488,-333.44138112562234,240.43467455975167
2019-11-14 01:16:58.6,4340,100440,14.09,12.6,86,9.6795,118,14.1113,1,11,0.6,-14.2,0.907,0.161325,0.2351883,11,14,1,16,57,920000,2019,1573715817.92,86.161325,118.23518833333333,-333.28745337049446,235.78479739751054
2019-11-14 01:17:01.01,4341,100441,15.57,12.6,86,9.6806,118,14.1184,1,11,0.6,-14.3,1.002,0.1613433,0.2353067,11,14,1,17,0,330000,2019,1573715820.33,86.16134333333333,118.23530666666667,-333.03124087910095,233.70825768835604
2019-11-14 01:17:03.43,4342,100442,19.49,12.6,86,9.6827,118,14.1296,1,11,0.6,-14.3,1.253,0.1613783,0.2354933,11,14,1,17,2,750000,2019,1573715822.75,86.16137833333333,118.23549333333334,-332.2729352233912,229.76794481791723
2019-11-14 01:17:05.92,4343,100443,19.32,12.6,86,9.6839,118,14.1346,1,11,0.6,-14.2,1.2429999999999999,0.1613983,0.23557670000000003,11,14,1,17,5,240000,2019,1573715825.24,86.16139833333334,118.23557666666666,-331.69780658294303,227.66746540217287
2019-11-14 01:17:08.54,4344,100444,16.99,12.59,86,9.6856,118,14.1334,1,11,0.6,-14.3,1.093,0.1614267,0.2355567,11,14,1,17,7,860000,2019,1573715827.86,86.16142666666667,118.23555666666667,-329.9859919107438,225.16336292974432
2019-11-14 01:17:10.98,4345,100445,20.18,12.6,86,9.6866,118,14.1272,1,11,0.6,-14.3,1.297,0.1614433,0.23545329999999998,11,14,1,17,10,300000,2019,1573715830.3,86.16144333333334,118.23545333333334,-328.3957371290614,224.08816708489593
2019-11-14 01:17:13.74,4346,100446,24.27,12.59,86,9.687899,118,14.1095,1,11,0.6,-14.3,1.56,0.161465,0.23515830000000001,11,14,1,17,13,60000,2019,1573715833.06,86.16146498333333,118.23515833333333,-325.29040198593356,223.27729270483417
2019-11-14 01:17:16.18,4347,100447,15.8,12.59,86,9.688599,118,14.0977,1,11,0.6,-14.3,1.0170000000000001,0.1614767,0.23496170000000002,11,14,1,17,15,500000,2019,1573715835.5,86.16147665,118.23496166666666,-323.38140964724573,223.0370947087132
2019-11-14 01:17:18.62,4348,100448,16.77,12.6,86,9.6896,118,14.0786,1,11,0.6,-14.5,1.079,0.1614933,0.2346433,11,14,1,17,17,940000,2019,1573715837.94,86.16149333333334,118.23464333333334,-320.4042248429738,222.77468092929593
2019-11-14 01:17:21.3,4349,100449,12.1,12.59,86,9.6903,118,14.0653,1,11,0.6,-14.5,0.78,0.16150499999999998,0.2344217,11,14,1,17,20,610000,2019,1573715840.61,86.161505,118.23442166666666,-318.33595030871277,222.6427359420503
2019-11-14 01:17:23.76,4350,100450,14.89,12.6,86,9.6913,118,14.0454,1,11,0.6,-14.7,0.958,0.16152170000000002,0.23409000000000002,11,14,1,17,23,80000,2019,1573715843.08,86.16152166666667,118.23409,-315.2739303544239,222.433502661302
2019-11-14 01:17:26.24,4351,100451,13.41,12.59,86,9.6918,118,14.0322,1,11,0.6,-14.6,0.8640000000000001,0.16153,0.23387,11,14,1,17,25,560000,2019,1573715845.56,86.16153,118.23387,-313.4034628343706,222.60485413322417
2019-11-14 01:17:28.75,4352,100452,12.73,12.6,86,9.6927,118,14.0116,1,11,0.6,-14.7,0.82,0.161545,0.23352670000000003,11,14,1,17,28,70000,2019,1573715848.07,86.161545,118.23352666666666,-310.3609407686175,222.60307575305006
2019-11-14 01:17:32.07,4353,100453,17.11,12.59,86,9.6938,118,13.9928,1,11,0.6,-14.7,1.1,0.1615633,0.23321329999999998,11,14,1,17,31,390000,2019,1573715851.39,86.16156333333333,118.23321333333334,-307.3295332040244,222.21251264556193
2019-11-14 01:17:34.49,4354,100454,18.07,12.59,86,9.6946,118,13.9732,1,11,0.6,-14.7,1.162,0.16157670000000002,0.23288670000000003,11,14,1,17,33,810000,2019,1573715853.81,86.16157666666666,118.23288666666667,-304.48807485693237,222.3029278014639
2019-11-14 01:17:37.33,4355,100455,9.83,12.59,86,9.6953,118,13.9599,1,11,0.6,-14.7,0.634,0.1615883,0.232665,11,14,1,17,36,650000,2019,1573715856.65,86.16158833333333,118.232665,-302.4210887585425,222.17989091534764
2019-11-14 01:17:39.76,4356,100456,25.75,12.59,86,9.6965,118,13.9367,1,11,0.6,-14.7,1.6540000000000001,0.16160829999999998,0.2322783,11,14,1,17,39,80000,2019,1573715859.08,86.16160833333333,118.23227833333333,-298.8157389143347,221.85607547819123
2019-11-14 01:17:42.18,4357,100457,28.82,12.59,86,9.6972,118,13.9233,1,11,0.6,-14.8,1.851,0.16162,0.232055,11,14,1,17,41,500000,2019,1573715861.5,86.16162,118.232055,-296.73475579252613,221.7155134250679
2019-11-14 01:17:44.82,4358,100458,21.43,12.59,86,9.6983,118,13.9046,1,11,0.6,-14.9,1.3769999999999998,0.16163829999999998,0.23174329999999999,11,14,1,17,44,140000,2019,1573715864.14,86.16163833333333,118.23174333333333,-293.7088614839255,221.2799507968972
2019-11-14 01:17:47.35,4359,100459,27.11,12.59,86,9.699,118,13.8921,1,11,0.6,-14.9,1.742,0.16165,0.231535,11,14,1,17,46,660000,2019,1573715866.66,86.16165,118.231535,-291.72545039628926,221.08875873467855
2019-11-14 01:17:49.74,4360,100460,33.36,12.59,86,9.7001,118,13.8735,1,11,0.6,-14.8,2.1430000000000002,0.1616683,0.231225,11,14,1,17,49,60000,2019,1573715869.06,86.16166833333334,118.231225,-288.7083790675447,220.63266504021817
2019-11-14 01:17:52.09,4361,100461,23.13,12.59,86,9.7008,118,13.8603,1,11,0.6,-14.8,1.4869999999999999,0.16168,0.23100500000000002,11,14,1,17,51,410000,2019,1573715871.41,86.16168,118.231005,-286.64837162842497,220.47542097444105
2019-11-14 01:17:54.58,4362,100462,15.63,12.59,86,9.702,118,13.8399,1,11,0.6,-14.8,1.006,0.1617,0.230665,11,14,1,17,53,890000,2019,1573715873.89,86.1617,118.230665,-283.344414388244,219.97804117666595
2019-11-14 01:17:57.2,4363,100463,19.04,12.59,86,9.7027,118,13.8256,1,11,0.6,-14.9,1.224,0.1617117,0.23042670000000004,11,14,1,17,56,520000,2019,1573715876.52,86.16171166666666,118.23042666666667,-281.16833685730046,219.90546547731702
2019-11-14 01:17:59.69,4364,100464,8.81,12.59,86,9.7039,118,13.8047,1,11,0.6,-15.1,0.568,0.1617317,0.23007829999999999,11,14,1,17,59,10000,2019,1573715879.01,86.16173166666667,118.23007833333334,-277.81068569170543,219.439571792477
2019-11-14 01:18:02.15,4365,100465,7.8420000000000005,12.59,86,9.704701,118,13.7903,1,11,0.6,-15.0,0.507,0.161745,0.22983829999999997,11,14,1,18,1,470000,2019,1573715881.47,86.16174501666667,118.22983833333333,-275.5241601064962,219.20222859620424
2019-11-14 01:18:04.68,4366,100466,6.761,12.59,86,9.706,118,13.770999999999999,1,11,0.6,-15.0,0.43700000000000006,0.1617667,0.2295167,11,14,1,18,3,990000,2019,1573715883.99,86.16176666666667,118.22951666666667,-272.2415954915639,218.47882392230292
2019-11-14 01:18:07.19,4367,100467,8.69,12.59,86,9.7069,118,13.7565,1,11,0.6,-15.0,0.561,0.1617817,0.229275,11,14,1,18,6,510000,2019,1573715886.51,86.16178166666667,118.229275,-269.85084630522175,218.09172173715206
2019-11-14 01:18:09.64,4368,100468,9.09,12.59,86,9.708200999999999,118,13.7387,1,11,0.6,-15.0,0.5870000000000001,0.16180329999999998,0.2289783,11,14,1,18,8,960000,2019,1573715888.96,86.16180335,118.22897833333333,-266.72708582186345,217.26586551445916
2019-11-14 01:18:12.1,4369,100469,8.52,12.59,86,9.709,118,13.7249,1,11,0.6,-15.0,0.55,0.1618167,0.22874829999999996,11,14,1,18,11,420000,2019,1573715891.42,86.16181666666667,118.22874833333333,-264.5064779863559,216.9938350438058
2019-11-14 01:18:14.78,4370,100470,10.4,12.59,86,9.7102,118,13.7034,1,11,0.6,-15.1,0.67,0.16183670000000003,0.22839,11,14,1,18,14,100000,2019,1573715894.1,86.16183666666667,118.22839,-261.0818715823843,216.57661208289107
2019-11-14 01:18:17.61,4371,100471,10.46,12.59,86,9.7115,118,13.6841,1,11,0.6,-15.1,0.674,0.16185829999999998,0.2280683,11,14,1,18,16,930000,2019,1573715896.93,86.16185833333333,118.22806833333334,-257.8003139550139,215.86851420861666
2019-11-14 01:18:20.12,4372,100472,9.89,12.59,86,9.7123,118,13.6726,1,11,0.6,-15.1,0.638,0.1618717,0.22787670000000002,11,14,1,18,19,440000,2019,1573715899.44,86.16187166666667,118.22787666666666,-255.8262214240353,215.4525186659782
2019-11-14 01:18:22.63,4373,100473,7.728,12.59,86,9.7135,118,13.6525,1,11,0.6,-15.0,0.499,0.16189170000000003,0.22754169999999999,11,14,1,18,21,950000,2019,1573715901.95,86.16189166666666,118.22754166666667,-252.55100738282778,214.93724708233572
2019-11-14 01:18:25.17,4374,100474,7.33,12.59,86,9.714501,118,13.6399,1,11,0.6,-15.1,0.474,0.16190829999999998,0.2273317,11,14,1,18,24,490000,2019,1573715904.49,86.16190835,118.22733166666667,-250.26942853213902,214.26973608743424
2019-11-14 01:18:27.78,4375,100475,16.2,12.59,86,9.715900999999999,118,13.6218,1,11,0.6,-15.1,1.042,0.1619317,0.22703,11,14,1,18,27,100000,2019,1573715907.1,86.16193168333334,118.22703,-247.02119231869045,213.31286332454533
2019-11-14 01:18:30.16,4376,100476,18.76,12.59,86,9.7167,118,13.6102,1,11,0.6,-15.1,1.206,0.161945,0.22683670000000003,11,14,1,18,29,480000,2019,1573715909.48,86.161945,118.22683666666667,-245.0365136578047,212.89737775910567
2019-11-14 01:18:32.6,4377,100477,8.35,12.59,86,9.718001,118,13.5941,1,11,0.6,-14.9,0.539,0.16196670000000002,0.2265683,11,14,1,18,31,920000,2019,1573715911.92,86.16196668333333,118.22656833333333,-242.09545438873045,211.9635247281001
2019-11-14 01:18:35.15,4378,100478,12.33,12.59,86,9.7189,118,13.582,1,11,0.6,-14.8,0.794,0.1619817,0.2263667,11,14,1,18,34,470000,2019,1573715914.47,86.16198166666666,118.22636666666666,-239.96385860336943,211.42870416612215
2019-11-14 01:18:37.77,4379,100479,12.45,12.59,86,9.7203,118,13.5621,1,11,0.6,-14.9,0.802,0.16200499999999998,0.22603499999999999,11,14,1,18,37,90000,2019,1573715917.09,86.162005,118.226035,-236.52234343987772,210.58593003595385
2019-11-14 01:18:40.26,4380,100480,14.38,12.59,86,9.7212,118,13.5488,1,11,0.6,-15.1,0.9259999999999999,0.16202,0.2258133,11,14,1,18,39,580000,2019,1573715919.58,86.16202,118.22581333333333,-234.26051763877933,210.1218094622696
2019-11-14 01:18:42.69,4381,100481,16.65,12.58,86,9.7225,118,13.5295,1,11,0.6,-15.3,1.071,0.1620417,0.2254917,11,14,1,18,42,10000,2019,1573715922.01,86.16204166666667,118.22549166666667,-230.97657895405598,209.3908741894083
2019-11-14 01:18:45.14,4382,100482,14.89,12.58,86,9.7234,118,13.5185,1,11,0.6,-15.4,0.958,0.1620567,0.22530830000000002,11,14,1,18,44,460000,2019,1573715924.46,86.16205666666667,118.22530833333333,-228.96163179271556,208.7793224033539
2019-11-14 01:18:47.67,4383,100483,19.38,12.58,86,9.7246,118,13.5018,1,11,0.6,-15.2,1.246,0.16207670000000002,0.22503,11,14,1,18,46,990000,2019,1573715926.99,86.16207666666666,118.22503,-226.05196337456226,208.05046270852853
2019-11-14 01:18:50.17,4384,100484,17.56,12.59,86,9.7256,118,13.4929,1,11,0.6,-15.1,1.13,0.1620933,0.2248817,11,14,1,18,49,490000,2019,1573715929.49,86.16209333333333,118.22488166666666,-224.1686931547903,207.1487010476508
2019-11-14 01:18:53.12,4385,100485,14.55,12.59,86,9.7269,118,13.4816,1,10,0.7,-14.7,0.937,0.162115,0.2246933,11,14,1,18,52,440000,2019,1573715932.44,86.162115,118.22469333333333,-221.7475768571657,205.94236017723546
2019-11-14 01:18:55.64,4386,100486,14.32,12.59,86,9.7283,118,13.4668,1,10,0.7,-14.5,0.922,0.16213829999999999,0.2244467,11,14,1,18,54,960000,2019,1573715934.96,86.16213833333333,118.22444666666667,-218.85346528712992,204.77198198627806
2019-11-14 01:18:58.67,4387,100487,13.47,12.59,86,9.7295,118,13.4547,1,10,0.7,-14.2,0.867,0.16215829999999998,0.22424499999999997,11,14,1,18,57,990000,2019,1573715937.99,86.16215833333334,118.224245,-216.44119441703924,203.7811488883156
