TIMESTAMP,RECORD,Counter,DepthCm,BattVolts,latitude_a,latitude_b,Longitude_a,Longitude_b,fix_quality,nmbr_satellites,HDOP,altitudeB,DepthVolts,LatitudeDDDDD,LongitudeDDDDD,month,dayofmonth,hourofday,minutes,seconds,microseconds,year,datetime_ref_1970,lat,lon,xc,yc
2019-12-05 00:30:08.13,7562,100622,73.55,12.81,86,8.7006,120,35.7149,1,12,0.7,-9.7,4.718999999999999,0.14501,0.5952484,12,5,0,30,7,450000,2019,1575527407.45,86.14501,120.59524833333333,518.6418024640501,-386.8020595695641
2019-12-05 00:30:17.15,7563,100623,24.04,12.81,86,8.6996,120,35.7319,1,12,0.7,-9.9,1.545,0.1449933,0.5955315999999999,12,5,0,30,16,470000,2019,1575527416.47,86.14499333333333,120.59553166666667,517.7292802728862,-384.5433198376802
2019-12-05 00:30:19.91,7564,100624,20.4,12.8,86,8.6989,120,35.7366,1,12,0.7,-10.0,1.3119999999999998,0.1449817,0.5956100000000001,12,5,0,30,19,230000,2019,1575527419.23,86.14498166666667,120.59561,517.2103507740767,-383.15617824771925
2019-12-05 00:30:22.18,7565,100625,19.95,12.81,86,8.698399,120,35.7392,1,12,0.7,-10.0,1.2830000000000001,0.1449733,0.5956534000000001,12,5,0,30,21,500000,2019,1575527421.5,86.14497331666666,120.59565333333333,516.9845924650606,-382.07839043409354
2019-12-05 00:30:24.66,7566,100626,17.45,12.8,86,8.6968,120,35.7396,1,12,0.7,-10.1,1.122,0.1449467,0.5956600000000001,12,5,0,30,23,980000,2019,1575527423.98,86.14494666666667,120.59566,516.224302429028,-378.9873110280879
2019-12-05 00:30:27.51,7567,100627,12.56,12.8,86,8.6957,120,35.7398,1,12,0.7,-10.2,0.809,0.14492829999999998,0.5956633000000001,12,5,0,30,26,830000,2019,1575527426.83,86.14492833333334,120.59566333333333,515.9360413372997,-376.6772788981793
2019-12-05 00:30:29.76,7568,100628,10.29,12.81,86,8.694199000000001,120,35.7369,1,12,0.7,-10.1,0.6629999999999999,0.14490329999999998,0.595615,12,5,0,30,29,80000,2019,1575527429.08,86.14490331666667,120.595615,515.5812140695336,-373.62196313613447
2019-12-05 00:30:32.2,7569,100629,15.46,12.81,86,8.6933,120,35.7332,1,12,0.7,-10.1,0.995,0.14488829999999997,0.5955533000000001,12,5,0,30,31,520000,2019,1575527431.52,86.14488833333333,120.59555333333333,515.8092211738191,-371.52078144170474
2019-12-05 00:30:34.23,7570,100630,17.11,12.81,86,8.6925,120,35.7278,1,12,0.7,-10.1,1.1,0.144875,0.5954633,12,5,0,30,33,550000,2019,1575527433.55,86.144875,120.59546333333333,516.22517495294,-369.56631918521134
2019-12-05 00:30:36.63,7571,100631,18.02,12.8,86,8.6917,120,35.7148,1,12,0.7,-10.2,1.159,0.1448617,0.5952467,12,5,0,30,35,950000,2019,1575527435.95,86.14486166666667,120.59524666666667,517.5837406392084,-367.1682283632248
2019-12-05 00:30:39.1,7572,100632,19.27,12.8,86,8.6917,120,35.7019,1,12,0.7,-10.2,1.239,0.1448617,0.5950316999999999,12,5,0,30,38,420000,2019,1575527438.42,86.14486166666667,120.59503166666667,519.5479503876936,-366.1255147855834
2019-12-05 00:30:41.33,7573,100633,22.34,12.8,86,8.692,120,35.6898,1,12,0.7,-10.2,1.436,0.14486670000000001,0.59483,12,5,0,30,40,650000,2019,1575527440.65,86.14486666666667,120.59483,521.5994237837716,-365.6714975168617
2019-12-05 00:30:43.68,7574,100634,23.59,12.8,86,8.692,120,35.6717,1,12,0.7,-10.1,1.516,0.14486670000000001,0.5945283,12,5,0,30,43,0,2019,1575527443.0,86.14486666666667,120.59452833333333,524.1347406146625,-364.38354847656547
2019-12-05 00:30:45.89,7575,100635,16.65,12.8,86,8.692099,120,35.6602,1,12,0.7,-10.1,1.071,0.1448683,0.5943366,12,5,0,30,45,210000,2019,1575527445.21,86.14486831666666,120.59433666666666,525.9618424563092,-363.6207235918175
2019-12-05 00:30:48.31,7576,100636,12.1,12.8,86,8.692099,120,35.6507,1,12,0.7,-10.1,0.78,0.1448683,0.5941783,12,5,0,30,47,630000,2019,1575527447.63,86.14486831666666,120.59417833333333,527.5268325711667,-362.7576826387931
2019-12-05 00:30:50.4,7577,100637,16.37,12.8,86,8.692099,120,35.6387,1,12,0.7,-10.0,1.053,0.1448683,0.5939783000000001,12,5,0,30,49,720000,2019,1575527449.72,86.14486831666666,120.59397833333334,529.3125995866895,-361.81963768376727
2019-12-05 00:30:52.76,7578,100638,12.45,12.8,86,8.6924,120,35.6212,1,12,0.7,-10.0,0.802,0.14487329999999998,0.5936866999999999,12,5,0,30,52,80000,2019,1575527452.08,86.14487333333334,120.59368666666667,532.0080399761473,-361.07200959325115
2019-12-05 00:30:55.14,7579,100639,12.11,12.8,86,8.6927,120,35.6111,1,12,0.7,-10.0,0.78,0.1448783,0.5935183,12,5,0,30,54,460000,2019,1575527454.46,86.14487833333334,120.59351833333334,533.8599908423805,-360.694840050474
2019-12-05 00:30:57.18,7580,100640,21.88,12.8,86,8.693,120,35.6003,1,12,0.7,-10.0,1.4069999999999998,0.1448833,0.5933383000000001,12,5,0,30,56,500000,2019,1575527456.5,86.14488333333334,120.59333833333334,535.7248559038633,-360.33559275433885
2019-12-05 00:30:59.37,7581,100641,18.3,12.8,86,8.6933,120,35.5902,1,12,0.7,-10.1,1.177,0.14488829999999997,0.59317,12,5,0,30,58,690000,2019,1575527458.69,86.14488833333333,120.59317,537.5392260714307,-359.98808077604673
2019-12-05 00:31:01.35,7582,100642,13.24,12.8,86,8.6936,120,35.5803,1,12,0.7,-10.0,0.853,0.1448933,0.593005,12,5,0,31,0,670000,2019,1575527460.67,86.14489333333333,120.593005,539.283213896078,-359.69030062813977
2019-12-05 00:31:03.78,7583,100643,11.31,12.8,86,8.6941,120,35.5659,1,12,0.7,-10.0,0.7290000000000001,0.1449017,0.592765,12,5,0,31,3,100000,2019,1575527463.1,86.14490166666667,120.592765,541.777023149407,-359.4386084591249
2019-12-05 00:31:05.77,7584,100644,15.91,12.8,86,8.6943,120,35.5546,1,12,0.7,-10.0,1.024,0.144905,0.5925767,12,5,0,31,5,90000,2019,1575527465.09,86.144905,120.59257666666667,543.6047686551664,-358.90102042447654
2019-12-05 00:31:07.63,7585,100645,32.46,12.8,86,8.6944,120,35.5495,1,12,0.7,-10.0,2.084,0.1449067,0.5924917,12,5,0,31,6,950000,2019,1575527466.95,86.14490666666667,120.59249166666666,544.6226271815098,-358.5278453441511
2019-12-05 00:31:09.45,7586,100646,16.77,12.8,86,8.6946,120,35.5411,1,12,0.7,-10.0,1.079,0.14490999999999998,0.5923517,12,5,0,31,8,770000,2019,1575527468.77,86.14491,120.59235166666667,546.0857767992114,-358.1633764317005
2019-12-05 00:31:11.89,7587,100647,23.42,12.8,86,8.695,120,35.5307,1,12,0.7,-10.0,1.505,0.1449167,0.5921784000000001,12,5,0,31,11,210000,2019,1575527471.21,86.14491666666666,120.59217833333334,548.048355568842,-357.94278625826263
2019-12-05 00:31:14.47,7588,100648,21.48,12.8,86,8.6953,120,35.5205,1,12,0.7,-10.0,1.381,0.14492170000000001,0.5920084,12,5,0,31,13,790000,2019,1575527473.79,86.14492166666666,120.59200833333334,549.9395444310592,-357.5407094687386
2019-12-05 00:31:17.33,7589,100649,22.39,12.8,86,8.696,120,35.5043,1,12,0.7,-10.0,1.439,0.1449333,0.5917384,12,5,0,31,16,650000,2019,1575527476.65,86.14493333333333,120.59173833333334,552.8731683554772,-357.4716502105392
2019-12-05 00:31:19.79,7590,100650,14.72,12.8,86,8.6962,120,35.491,1,12,0.7,-9.9,0.9470000000000001,0.14493670000000003,0.5915166999999999,12,5,0,31,19,110000,2019,1575527479.11,86.14493666666667,120.59151666666666,555.0202745364533,-356.76021228665843
2019-12-05 00:31:21.85,7591,100651,26.94,12.8,86,8.6964,120,35.4805,1,12,0.7,-9.9,1.7309999999999999,0.14494,0.5913417,12,5,0,31,21,170000,2019,1575527481.17,86.14494,120.59134166666666,556.7698812072415,-356.2520829756363
2019-12-05 00:31:23.66,7592,100652,41.32,12.8,86,8.6965,120,35.4697,1,12,0.7,-9.8,2.653,0.1449417,0.5911616999999999,12,5,0,31,22,980000,2019,1575527482.98,86.14494166666667,120.59116166666666,558.4300341875913,-355.5967924746701
2019-12-05 00:31:26.06,7593,100653,9.72,12.8,86,8.6966,120,35.463,1,12,0.7,-9.7,0.627,0.1449433,0.59105,12,5,0,31,25,380000,2019,1575527485.38,86.14494333333333,120.59105,559.7349736906806,-355.05932446996235
2019-12-05 00:31:28.79,7594,100654,13.47,12.8,86,8.6969,120,35.4513,1,12,0.7,-9.7,0.867,0.1449483,0.590855,12,5,0,31,28,110000,2019,1575527488.11,86.14494833333333,120.590855,561.8265595185337,-354.5576447322526
2019-12-05 00:31:30.95,7595,100655,10.74,12.8,86,8.696999,120,35.441,1,12,0.7,-9.7,0.6920000000000001,0.14495,0.5906834,12,5,0,31,30,270000,2019,1575527490.27,86.14494998333333,120.59068333333333,563.496209027489,-353.87228035376927
2019-12-05 00:31:33.72,7596,100656,12.9,12.8,86,8.6973,120,35.4234,1,12,0.7,-9.8,0.831,0.144955,0.59039,12,5,0,31,33,40000,2019,1575527493.04,86.144955,120.59039,566.2711083632887,-353.0663744945302
2019-12-05 00:31:36.26,7597,100657,21.2,12.79,86,8.6975,120,35.4122,1,12,0.7,-9.9,1.3630000000000002,0.14495829999999998,0.5902034,12,5,0,31,35,580000,2019,1575527495.58,86.14495833333334,120.59020333333333,568.193231961745,-352.4487853980675
2019-12-05 00:31:38.58,7598,100658,10.4,12.8,86,8.6978,120,35.403,1,12,0.7,-9.9,0.67,0.1449633,0.59005,12,5,0,31,37,900000,2019,1575527497.9,86.14496333333334,120.59005,569.9196639837821,-352.13653142273154
2019-12-05 00:31:41.22,7599,100659,28.59,12.8,86,8.6983,120,35.3913,1,12,0.7,-9.8,1.837,0.1449717,0.589855,12,5,0,31,40,540000,2019,1575527500.54,86.14497166666666,120.589855,572.144851168842,-351.98846106349555
2019-12-05 00:31:43.72,7600,100660,6.079,12.8,86,8.6986,120,35.3734,1,12,0.7,-10.0,0.39399999999999996,0.14497670000000001,0.5895566999999999,12,5,0,31,43,40000,2019,1575527503.04,86.14497666666666,120.58955666666667,574.9011158342583,-351.2065757145165
2019-12-05 00:31:45.85,7601,100661,16.31,12.8,86,8.6988,120,35.3625,1,12,0.7,-10.0,1.0490000000000002,0.14498,0.589375,12,5,0,31,45,170000,2019,1575527505.17,86.14498,120.589375,576.7097605143894,-350.66673168739385
2019-12-05 00:31:48.22,7602,100662,22.56,12.79,86,8.699099,120,35.353,1,12,0.7,-10.0,1.45,0.144985,0.5892166,12,5,0,31,47,540000,2019,1575527507.54,86.14498498333333,120.58921666666667,578.4793238016495,-350.32957819357193
2019-12-05 00:31:50.61,7603,100663,30.07,12.8,86,8.6993,120,35.3431,1,12,0.7,-9.9,1.931,0.1449883,0.5890517,12,5,0,31,49,930000,2019,1575527509.93,86.14498833333333,120.58905166666666,580.2244393818816,-349.8022453197922
2019-12-05 00:31:53.49,7604,100664,19.5,12.79,86,8.6995,120,35.332,1,12,0.7,-10.0,1.254,0.1449917,0.5888666,12,5,0,31,52,810000,2019,1575527512.81,86.14499166666667,120.58886666666666,582.2005123197389,-349.13705166838565
2019-12-05 00:31:55.58,7605,100665,23.93,12.8,86,8.6997,120,35.3245,1,12,0.7,-10.3,1.538,0.144995,0.5887416999999999,12,5,0,31,54,900000,2019,1575527514.9,86.144995,120.58874166666666,583.6124660324012,-348.7758023857657
2019-12-05 00:31:58.44,7606,100666,18.93,12.79,86,8.6999,120,35.3139,1,12,0.7,-10.4,1.217,0.1449983,0.588565,12,5,0,31,57,760000,2019,1575527517.76,86.14499833333333,120.588565,585.527436446262,-348.1389180128826
2019-12-05 00:32:02.47,7607,100667,42.4,12.79,86,8.7002,120,35.3128,1,12,0.7,-10.3,2.722,0.1450033,0.5885467,12,5,0,32,1,790000,2019,1575527521.79,86.14500333333334,120.58854666666667,586.6558102086376,-348.00752858943576
2019-12-05 00:32:04.99,7608,100668,52.75,12.79,86,8.7006,120,35.3022,1,12,0.7,-10.2,3.385,0.14501,0.58837,12,5,0,32,4,310000,2019,1575527524.31,86.14501,120.58837,588.6551799583176,-347.7957751165975
2019-12-05 00:32:07.23,7609,100669,15.17,12.79,86,8.7007,120,35.2947,1,12,0.7,-10.1,0.977,0.14501170000000002,0.588245,12,5,0,32,6,550000,2019,1575527526.55,86.14501166666666,120.588245,590.019399655954,-347.27043071360686
2019-12-05 00:32:09.41,7610,100670,15.52,12.79,86,8.7011,120,35.2852,1,12,0.7,-10.3,0.998,0.1450183,0.5880867,12,5,0,32,8,730000,2019,1575527528.73,86.14501833333334,120.58808666666667,591.827543803096,-347.1621938918098
2019-12-05 00:32:11.4,7611,100671,17.68,12.79,86,8.7013,120,35.2751,1,12,0.7,-10.3,1.137,0.1450217,0.5879184000000001,12,5,0,32,10,720000,2019,1575527530.72,86.14502166666666,120.58791833333333,593.5166086598736,-346.7098673442847
2019-12-05 00:32:13.73,7612,100672,23.93,12.78,86,8.7013,120,35.2587,1,12,0.7,-10.2,1.538,0.1450217,0.587645,12,5,0,32,13,50000,2019,1575527533.05,86.14502166666666,120.587645,595.8404416519745,-345.5494094397616
2019-12-05 00:32:16.04,7613,100673,15.63,12.79,86,8.7011,120,35.2493,1,12,0.7,-10.2,1.006,0.1450183,0.5874883000000001,12,5,0,32,15,360000,2019,1575527535.36,86.14501833333334,120.58748833333334,597.2086275033471,-344.4071837805187
2019-12-05 00:32:18.09,7614,100674,6.989,12.79,86,8.7007,120,35.2413,1,12,0.7,-10.1,0.452,0.14501170000000002,0.5873550000000001,12,5,0,32,17,410000,2019,1575527537.41,86.14501166666666,120.587355,598.2154970255783,-343.0323500104529
2019-12-05 00:32:20.96,7615,100675,29.05,12.79,86,8.7004,120,35.2368,1,12,0.7,-10.2,1.8659999999999999,0.1450067,0.58728,12,5,0,32,20,280000,2019,1575527540.28,86.14500666666666,120.58728,599.0552925226717,-341.89031835942376
2019-12-05 00:32:22.85,7616,100676,47.35,12.79,86,8.7001,120,35.2387,1,12,0.7,-10.2,3.0389999999999997,0.1450017,0.5873116999999999,12,5,0,32,22,170000,2019,1575527542.17,86.14500166666667,120.58731166666666,598.9746393594397,-341.21113403045496
2019-12-05 00:32:24.57,7617,100677,6.989,12.79,86,8.6999,120,35.2389,1,12,0.7,-10.3,0.452,0.1449983,0.5873149999999999,12,5,0,32,23,890000,2019,1575527543.89,86.14499833333333,120.587315,599.1313029586156,-340.63953788511515
2019-12-05 00:32:26.5,7618,100678,16.71,12.79,86,8.6995,120,35.2373,1,12,0.7,-10.2,1.075,0.1449917,0.5872883000000001,12,5,0,32,25,820000,2019,1575527545.82,86.14499166666667,120.58728833333333,599.3830154845097,-339.60674621005535
2019-12-05 00:32:28.35,7619,100679,17.22,12.79,86,8.699099,120,35.2298,1,12,0.7,-10.2,1.1079999999999999,0.144985,0.5871633,12,5,0,32,27,670000,2019,1575527547.67,86.14498498333333,120.58716333333334,600.2933521024236,-338.2836176910091
2019-12-05 00:32:30.73,7620,100680,40.64,12.79,86,8.6986,120,35.2146,1,12,0.7,-10.2,2.609,0.14497670000000001,0.58691,12,5,0,32,30,50000,2019,1575527550.05,86.14497666666666,120.58691,602.1121191964132,-336.3279642342303
2019-12-05 00:32:34.64,7621,100681,21.83,12.79,86,8.6985,120,35.1997,1,12,0.7,-10.4,1.403,0.144975,0.5866616,12,5,0,32,33,960000,2019,1575527553.96,86.144975,120.58666166666667,604.4922723333658,-334.8513066534688
2019-12-05 00:32:36.61,7622,100682,19.84,12.79,86,8.6986,120,35.189,1,12,0.7,-10.4,1.275,0.14497670000000001,0.5864833,12,5,0,32,35,920000,2019,1575527555.92,86.14497666666666,120.58648333333333,606.170304977275,-334.20079304680564
2019-12-05 00:32:38.65,7623,100683,12.96,12.79,86,8.6986,120,35.177,1,12,0.7,-10.4,0.8340000000000001,0.14497670000000001,0.5862833000000001,12,5,0,32,37,970000,2019,1575527557.97,86.14497666666666,120.58628333333333,607.9348555643414,-333.30422303085595
2019-12-05 00:32:40.88,7624,100684,18.02,12.79,86,8.6986,120,35.1645,1,12,0.7,-10.4,1.159,0.14497670000000001,0.586075,12,5,0,32,40,200000,2019,1575527560.2,86.14497666666666,120.586075,609.793089102212,-332.3554989288698
2019-12-05 00:32:43.19,7625,100685,19.67,12.79,86,8.6987,120,35.1515,1,12,0.7,-10.4,1.264,0.14497829999999998,0.5858584,12,5,0,32,42,510000,2019,1575527562.51,86.14497833333333,120.58585833333333,611.7994619915108,-331.5401734963191
2019-12-05 00:32:45.41,7626,100686,12.79,12.79,86,8.6987,120,35.1391,1,12,0.7,-10.4,0.8240000000000001,0.14497829999999998,0.5856515999999999,12,5,0,32,44,730000,2019,1575527564.73,86.14497833333333,120.58565166666666,613.6442898944902,-330.59784291032724
2019-12-05 00:32:48.88,7627,100687,10.17,12.79,86,8.6987,120,35.1195,1,12,0.7,-10.4,0.6559999999999999,0.14497829999999998,0.585325,12,5,0,32,48,200000,2019,1575527568.2,86.14497833333333,120.585325,616.5527565070691,-329.11374736640073
2019-12-05 00:32:51.35,7628,100688,34.05,12.78,86,8.6986,120,35.1123,1,12,0.7,-10.5,2.186,0.14497670000000001,0.585205,12,5,0,32,50,670000,2019,1575527570.67,86.14497666666666,120.585205,617.7752550084778,-328.2304045972131
2019-12-05 00:32:53.54,7629,100689,14.04,12.79,86,8.6985,120,35.0992,1,12,0.7,-10.5,0.904,0.144975,0.5849867,12,5,0,32,52,860000,2019,1575527572.86,86.144975,120.58498666666667,619.6186729763001,-327.0864465012542
2019-12-05 00:32:55.76,7630,100690,14.49,12.79,86,8.6986,120,35.083,1,12,0.7,-10.5,0.9329999999999999,0.14497670000000001,0.5847167,12,5,0,32,55,80000,2019,1575527575.08,86.14497666666666,120.58471666666667,621.9735882978639,-326.12082036397777
2019-12-05 00:32:58.44,7631,100691,17.9,12.78,86,8.6985,120,35.0736,1,12,0.7,-10.5,1.1520000000000001,0.144975,0.5845600000000001,12,5,0,32,57,760000,2019,1575527577.76,86.144975,120.58456,623.4879590176398,-325.09596977245553
2019-12-05 00:33:01.32,7632,100692,15.23,12.79,86,8.698399,120,35.0566,1,12,0.7,-10.6,0.98,0.1449733,0.5842765999999999,12,5,0,33,0,640000,2019,1575527580.64,86.14497331666666,120.58427666666667,625.909210976583,-323.70319524025535
2019-12-05 00:33:03.87,7633,100693,15.06,12.78,86,8.6982,120,35.0406,1,12,0.7,-10.7,0.9690000000000001,0.14497000000000002,0.58401,12,5,0,33,3,190000,2019,1575527583.19,86.14497,120.58401,628.078665591399,-322.2860309264437
2019-12-05 00:33:06.21,7634,100694,14.49,12.78,86,8.6981,120,35.0277,1,12,0.7,-10.7,0.9329999999999999,0.1449683,0.583795,12,5,0,33,5,530000,2019,1575527585.53,86.14496833333334,120.583795,629.9281031921754,-321.21672768015867
2019-12-05 00:33:09.32,7635,100695,15.86,12.78,86,8.6981,120,35.0107,1,12,0.7,-10.6,1.02,0.1449683,0.5835116,12,5,0,33,8,640000,2019,1575527588.64,86.14496833333334,120.58351166666667,632.4700592749773,-320.02902126728213
2019-12-05 00:33:11.59,7636,100696,16.77,12.78,86,8.6982,120,34.9992,1,12,0.7,-10.7,1.079,0.14497000000000002,0.58332,12,5,0,33,10,910000,2019,1575527590.91,86.14497,120.58332,634.2971788777743,-319.37840713643646
2019-12-05 00:33:14.15,7637,100697,25.86,12.78,86,8.6982,120,34.9824,1,12,0.7,-10.6,1.662,0.14497000000000002,0.58304,12,5,0,33,13,470000,2019,1575527593.47,86.14497,120.58304,636.7105674803827,-318.25811667334864
2019-12-05 00:33:16.4,7638,100698,22.91,12.78,86,8.6981,120,34.9698,1,12,0.7,-10.7,1.472,0.1449683,0.5828300000000001,12,5,0,33,15,720000,2019,1575527595.72,86.14496833333334,120.58283,638.5084379602914,-317.2134965136469
2019-12-05 00:33:18.98,7639,100699,23.82,12.78,86,8.6979,120,34.9524,1,12,0.7,-10.6,1.531,0.144965,0.58254,12,5,0,33,18,300000,2019,1575527598.3,86.144965,120.58254,640.8430967254967,-315.72046697698
2019-12-05 00:33:21.31,7640,100700,27.23,12.78,86,8.6979,120,34.939,1,12,0.7,-10.6,1.749,0.144965,0.5823166,12,5,0,33,20,630000,2019,1575527600.63,86.144965,120.58231666666667,642.8234647554629,-314.7969985401362
2019-12-05 00:33:23.85,7641,100701,32.91,12.78,86,8.697699,120,34.9202,1,12,0.7,-10.5,2.114,0.14496170000000003,0.5820034000000001,12,5,0,33,23,170000,2019,1575527603.17,86.14496165,120.58200333333333,645.3098249603117,-313.23530473456935
2019-12-05 00:33:26.18,7642,100702,21.37,12.78,86,8.6976,120,34.9069,1,12,0.7,-10.4,1.374,0.14495999999999998,0.5817816,12,5,0,33,25,500000,2019,1575527605.5,86.14496,120.58178166666667,647.2039284149666,-312.1485570725083
2019-12-05 00:33:28.58,7643,100703,13.81,12.77,86,8.6974,120,34.8927,1,12,0.7,-10.4,0.889,0.1449567,0.581545,12,5,0,33,27,900000,2019,1575527607.9,86.14495666666667,120.581545,649.1380725928982,-310.83699310439454
2019-12-05 00:33:32.17,7644,100704,5.17,12.78,86,8.6971,120,34.8692,1,12,0.7,-10.4,0.335,0.14495170000000002,0.5811533,12,5,0,33,31,490000,2019,1575527611.49,86.14495166666667,120.58115333333333,652.289001107936,-308.75889453172897
2019-12-05 00:33:34.7,7645,100705,18.25,12.78,86,8.6972,120,34.856,1,12,0.7,-10.4,1.173,0.14495329999999998,0.5809333000000001,12,5,0,33,34,20000,2019,1575527614.02,86.14495333333333,120.58093333333333,654.360599997624,-307.9950054834528
2019-12-05 00:33:37.19,7646,100706,12.84,12.77,86,8.6972,120,34.8432,1,12,0.7,-10.4,0.8270000000000001,0.14495329999999998,0.58072,12,5,0,33,36,510000,2019,1575527616.51,86.14495333333333,120.58072,656.3031706654164,-307.08551979541653
2019-12-05 00:33:39.48,7647,100707,25.98,12.78,86,8.6972,120,34.8295,1,12,0.7,-10.4,1.669,0.14495329999999998,0.5804916999999999,12,5,0,33,38,800000,2019,1575527618.8,86.14495333333333,120.58049166666666,658.3102355315228,-306.1510999196576
2019-12-05 00:33:41.87,7648,100708,31.32,12.78,86,8.696999,120,34.8104,1,12,0.7,-10.4,2.012,0.14495,0.5801733,12,5,0,33,41,190000,2019,1575527621.19,86.14494998333333,120.58017333333333,660.8021833972349,-304.5899223082913
2019-12-05 00:33:44.63,7649,100709,14.55,12.78,86,8.696999,120,34.7979,1,12,0.7,-10.4,0.937,0.14495,0.579965,12,5,0,33,43,940000,2019,1575527623.94,86.14494998333333,120.579965,662.762370889224,-303.66767597237015
2019-12-05 00:33:46.71,7650,100710,16.31,12.78,86,8.6972,120,34.7792,1,12,0.7,-10.3,1.05,0.14495329999999998,0.5796534000000001,12,5,0,33,46,30000,2019,1575527626.03,86.14495333333333,120.57965333333334,665.4528973290062,-302.8429347496944
2019-12-05 00:33:49.16,7651,100711,12.05,12.78,86,8.6972,120,34.7673,1,12,0.7,-10.2,0.7759999999999999,0.14495329999999998,0.579455,12,5,0,33,48,480000,2019,1575527628.48,86.14495333333333,120.579455,667.2848864916302,-301.9834482743173
2019-12-05 00:33:51.68,7652,100712,6.364,12.78,86,8.6973,120,34.7485,1,12,0.7,-10.1,0.41200000000000003,0.144955,0.5791417,12,5,0,33,51,0,2019,1575527631.0,86.144955,120.57914166666667,669.9950988720394,-300.93612901606656
2019-12-05 00:33:55.41,7653,100713,26.37,12.77,86,8.6972,120,34.7318,1,12,0.7,-10.0,1.695,0.14495329999999998,0.5788633000000001,12,5,0,33,54,730000,2019,1575527634.73,86.14495333333333,120.57886333333333,672.5465663734026,-299.52958102532443
2019-12-05 00:33:57.84,7654,100714,20.75,12.77,86,8.696999,120,34.7158,1,12,0.7,-10.0,1.334,0.14495,0.5785967,12,5,0,33,57,160000,2019,1575527637.16,86.14494998333333,120.57859666666667,674.6917369641851,-298.12194478833226
2019-12-05 00:34:00.31,7655,100715,32.0,12.77,86,8.6968,120,34.7046,1,12,0.7,-10.1,2.055,0.1449467,0.5784100000000001,12,5,0,33,59,630000,2019,1575527639.63,86.14494666666667,120.57841,676.2976145115659,-296.95625788944915
2019-12-05 00:34:02.71,7656,100716,11.59,12.78,86,8.6965,120,34.6862,1,12,0.7,-10.1,0.747,0.1449417,0.5781033,12,5,0,34,2,30000,2019,1575527642.03,86.14494166666667,120.57810333333333,678.6404456006458,-295.25164662378825
2019-12-05 00:34:05.11,7657,100717,21.31,12.77,86,8.6962,120,34.6764,1,12,0.7,-10.0,1.37,0.14493670000000003,0.57794,12,5,0,34,4,430000,2019,1575527644.43,86.14493666666667,120.57794,679.9996439509418,-293.98407128908923
2019-12-05 00:34:07.5,7658,100718,16.65,12.77,86,8.6959,120,34.6647,1,12,0.7,-10.0,1.071,0.1449317,0.577745,12,5,0,34,6,820000,2019,1575527646.82,86.14493166666666,120.577745,681.5741955564201,-292.6209901436031
2019-12-05 00:34:10.12,7659,100719,2.3280000000000003,12.77,86,8.6959,120,34.6485,1,12,0.7,-9.9,0.153,0.1449317,0.577475,12,5,0,34,9,440000,2019,1575527649.44,86.14493166666666,120.577475,683.9347482238786,-291.51466294162185
2019-12-05 00:34:12.84,7660,100720,29.27,12.77,86,8.6959,120,34.633,1,12,0.7,-9.9,1.88,0.1449317,0.5772166999999999,12,5,0,34,12,160000,2019,1575527652.16,86.14493166666666,120.57721666666667,686.2345995861517,-290.4330722277298
2019-12-05 00:34:15.4,7661,100721,32.23,12.77,86,8.696,120,34.6195,1,12,0.7,-10.0,2.07,0.1449333,0.5769917,12,5,0,34,14,720000,2019,1575527654.72,86.14493333333333,120.57699166666667,688.3502756763176,-289.64048754799455
2019-12-05 00:34:17.75,7662,100722,26.43,12.77,86,8.6962,120,34.6014,1,12,0.7,-10.2,1.6980000000000002,0.14493670000000003,0.5766899999999999,12,5,0,34,17,70000,2019,1575527657.07,86.14493666666667,120.57669,691.026953985622,-288.80687184318293
2019-12-05 00:34:20.48,7663,100723,11.82,12.77,86,8.6966,120,34.5901,1,12,0.7,-10.2,0.762,0.1449433,0.5765017,12,5,0,34,19,800000,2019,1575527659.8,86.14494333333333,120.57650166666667,693.1507076948081,-288.6179872587851
2019-12-05 00:34:23.14,7664,100724,24.95,12.77,86,8.6971,120,34.575,1,12,0.7,-10.3,1.6030000000000002,0.14495170000000002,0.57625,12,5,0,34,22,460000,2019,1575527662.46,86.14495166666667,120.57625,695.7710950351671,-288.41359960433556
2019-12-05 00:34:25.51,7665,100725,24.38,12.77,86,8.6975,120,34.5625,1,12,0.7,-10.4,1.567,0.14495829999999998,0.5760416,12,5,0,34,24,830000,2019,1575527664.83,86.14495833333334,120.57604166666667,697.9623261104572,-288.2025561008953
2019-12-05 00:34:27.96,7666,100726,7.8420000000000005,12.77,86,8.698399,120,34.5467,1,12,0.7,-10.5,0.507,0.1449733,0.5757783000000001,12,5,0,34,27,280000,2019,1575527667.28,86.14497331666666,120.57577833333333,700.923698388965,-288.6639380579228
2019-12-05 00:34:29.93,7667,100727,9.04,12.77,86,8.6989,120,34.5355,1,12,0.7,-10.4,0.583,0.1449817,0.5755916999999999,12,5,0,34,29,250000,2019,1575527669.25,86.14498166666667,120.57559166666667,702.9650885742334,-288.73395229193113
2019-12-05 00:34:32.35,7668,100728,12.22,12.77,86,8.6993,120,34.5283,1,12,0.7,-10.1,0.787,0.1449883,0.5754716999999999,12,5,0,34,31,670000,2019,1575527671.67,86.14498833333333,120.57547166666667,704.5598373367786,-288.78679625972984
